si,si_thresh,sparsity,reliability,n_spikes,peak_rate,peak_pos,width,is_place_cell,is_place_cell_norel,session,subject,maze,direction,track_m,dir_corr
4.036581766279904,1.5661777858929642,0.03474552570303585,0.9087681663250055,97,40.640857385457146,0.01,0.15999999999999998,True,True,Cicero_09172014,Cicero,2mLinearMaze,right,2.0,0.9305554611797733
0.13497200513519517,0.07025175224170446,0.835461563427356,0.4521216877745288,621,12.437442110027806,1.8900000000000001,0.5199999999999999,True,True,Cicero_09172014,Cicero,2mLinearMaze,right,2.0,-0.24110533123610411
0.4949713486595486,0.11959259013735328,0.5724489664411704,0.855139935550959,664,19.025509085038664,0.51,0.49999999999999994,True,True,Cicero_09172014,Cicero,2mLinearMaze,right,2.0,0.7272548224725194
0.7202357901241777,0.39913391656121533,0.5045269723985862,0.7259429051466725,110,3.1924999727629264,1.17,0.23999999999999996,True,True,Cicero_09172014,Cicero,2mLinearMaze,right,2.0,0.7193083881196582
0.794596721889625,0.26716206254710634,0.43634570222255775,0.4850808494272558,428,15.906194440515257,0.43,0.29999999999999993,True,True,Cicero_09172014,Cicero,2mLinearMaze,right,2.0,0.8605669117384657
0.11310725713787965,0.08999175805921417,0.8817862384098026,0.09342140853198426,332,5.517331173603192,0.13,0.5399999999999999,False,True,Cicero_09172014,Cicero,2mLinearMaze,right,2.0,0.21603266381805514
0.294173137510061,0.1909031830408585,0.710152793632831,0.3936840539674808,201,5.29928087653453,0.65,0.21999999999999997,False,True,Cicero_09172014,Cicero,2mLinearMaze,right,2.0,0.39775902769934535
0.934985841793026,0.26354079601749675,0.3517748473374447,0.6001275666464456,239,10.905483101711377,1.99,0.21999999999999997,True,True,Cicero_09172014,Cicero,2mLinearMaze,right,2.0,0.3654131943956992
1.3455154604438397,2.309763378290431,0.3333163892508105,0.0013366653957301157,7,0.3155598616167034,1.11,0.07999999999999999,False,False,Cicero_09172014,Cicero,2mLinearMaze,right,2.0,0.1231075283843219
0.806398850363473,0.1578442825913628,0.4507446175282738,0.8578970033802568,183,7.464066894201839,1.37,0.27999999999999997,True,True,Cicero_09172014,Cicero,2mLinearMaze,right,2.0,0.4333247040384865
0.34630337246571297,0.4577098308114283,0.6728203753285491,-0.02001025888622324,40,1.5986339617824548,0.09,0.05999999999999999,False,False,Cicero_09172014,Cicero,2mLinearMaze,right,2.0,0.34959417853385416
0.37230116467946,0.1571039449036982,0.657318934947067,0.5933043647345013,147,3.8627523193340365,1.43,0.5199999999999999,True,True,Cicero_09172014,Cicero,2mLinearMaze,right,2.0,0.12625454671078343
2.59506554432271,2.2934806442658795,0.1330105453155171,0.6527824917657314,11,1.1904307025220506,1.43,0.19999999999999996,False,False,Cicero_09172014,Cicero,2mLinearMaze,right,2.0,0.11193232389476228
0.6654576947947592,0.37250352537075193,0.4607506278079025,0.5569472122696111,122,4.971818013685944,1.23,0.15999999999999998,True,True,Cicero_09172014,Cicero,2mLinearMaze,right,2.0,-0.11057001844463946
0.26289046421041706,0.1174049417717103,0.7472295851076532,0.812513214284041,376,7.3733797120633415,0.61,0.43999999999999995,True,True,Cicero_09172014,Cicero,2mLinearMaze,right,2.0,0.7175343471231448
1.3099340649077926,1.5102525060683076,0.3316610474089732,0.21548848545180216,10,0.4893513580346579,1.67,0.11999999999999998,False,False,Cicero_09172014,Cicero,2mLinearMaze,right,2.0,0.33868522212559915
0.9566813800594272,0.9582353342282778,0.4186300061028711,-0.07502646513187407,22,1.4056584999710853,0.25,0.07999999999999999,False,False,Cicero_09172014,Cicero,2mLinearMaze,right,2.0,0.3737726849880693
0.41032848378460063,0.35613844028025105,0.6547254995781799,0.4145941009338895,65,1.5816806600187954,1.71,0.13999999999999999,True,True,Cicero_09172014,Cicero,2mLinearMaze,right,2.0,0.13453287510075704
0.519248382406063,0.5256081817909906,0.5889527738101266,0.0022156666138484554,40,1.1719291438253427,0.22999999999999998,0.09999999999999998,False,False,Cicero_09172014,Cicero,2mLinearMaze,right,2.0,-0.12889874177182434
0.7320052846402652,0.4484150772745236,0.505842572328284,0.4599234780995834,49,1.704865646765619,0.5700000000000001,0.17999999999999997,True,True,Cicero_09172014,Cicero,2mLinearMaze,right,2.0,0.340849023861391
0.3273217525029486,0.607756347745364,0.7174777991690371,0.01302353609538952,39,0.9660714759482317,1.53,0.15999999999999998,False,False,Cicero_09172014,Cicero,2mLinearMaze,right,2.0,-0.09935469494080049
0.19522219636728025,0.09521143519744406,0.8103760522150251,0.7684252475636477,285,5.165487862589466,0.87,0.8199999999999998,True,True,Cicero_09172014,Cicero,2mLinearMaze,left,2.0,0.7874722762480921
0.2495883707528037,0.1562726463781757,0.7260074887160584,0.615292988655174,180,6.187017690704379,0.03,0.11999999999999998,True,True,Cicero_09172014,Cicero,2mLinearMaze,left,2.0,-0.14909237303329226
0.07287281026372508,0.058824767230934626,0.9132630520460556,0.34988462569481715,502,9.470818550837155,1.87,0.09999999999999998,False,True,Cicero_09172014,Cicero,2mLinearMaze,left,2.0,0.29217211315154684
0.07907256385176543,0.0420085578116024,0.9125817293267713,0.3989517191377079,660,10.688835261978573,0.89,0.9999999999999999,False,True,Cicero_09172014,Cicero,2mLinearMaze,left,2.0,0.4133112828195274
0.8409793412438957,1.14967929387725,0.3999418802577758,-0.16977771205011377,17,1.472098907788134,1.6300000000000001,0.09999999999999998,False,False,Cicero_09172014,Cicero,2mLinearMaze,left,2.0,0.1700348283323501
0.44951871520300635,0.24426508416045273,0.6005121409846793,0.26893701182223534,217,7.448415560492063,1.33,0.5399999999999999,False,True,Cicero_09172014,Cicero,2mLinearMaze,left,2.0,0.01782003679628924
0.3940519623199207,0.5727316266927761,0.6613156313698579,0.43248675784032076,49,1.7117132449243841,0.13,0.11999999999999998,False,False,Cicero_09172014,Cicero,2mLinearMaze,left,2.0,-0.08136104623536211
0.426741248843276,0.1973856045316073,0.5943850750943073,0.754331918371852,138,5.602410934645465,0.87,0.23999999999999996,True,True,Cicero_09172014,Cicero,2mLinearMaze,left,2.0,-0.14073775077380388
1.619155734835083,1.6081253707055883,0.24187947092802098,0.3654161139555974,14,1.1964063069104818,0.03,0.07999999999999999,False,False,Cicero_09172014,Cicero,2mLinearMaze,left,2.0,-0.04716521317031288
1.2730295347272222,1.7866425869759637,0.3133728198609589,0.2851732727313328,9,0.7167084196177117,1.33,0.07999999999999999,False,False,Cicero_09172014,Cicero,2mLinearMaze,left,2.0,-0.20861478322484575
3.0769824835927095,3.5080925201725845,0.10068907819165233,-0.05613745604558669,2,0.3056211985760575,1.43,0.05999999999999999,False,False,Cicero_09172014,Cicero,2mLinearMaze,left,2.0,-0.1153210707812525
0.34558793370933116,0.20049494977838078,0.6883053327307174,0.7094073516674687,137,4.226223435577786,1.3900000000000001,0.33999999999999997,True,True,Cicero_09172014,Cicero,2mLinearMaze,left,2.0,-0.2715000836341368
2.31572100042039,0.5638728528735597,0.15289869834343028,0.9441655178539669,251,30.699566424498443,1.59,0.27999999999999997,True,True,Cicero_09172014,Cicero,2mLinearMaze,left,2.0,0.18286818149487016
0.39527334424390204,0.5363539855620584,0.6629348266058132,-0.2361506670875042,35,1.4844458216551364,1.8900000000000001,0.05999999999999999,False,False,Cicero_09172014,Cicero,2mLinearMaze,left,2.0,-0.08335177160787474
1.8461712664054308,1.7812146184547935,0.2288241376500352,0.25711670899972394,49,4.037608680010153,0.11,0.13999999999999999,False,True,Cicero_09172014,Cicero,2mLinearMaze,left,2.0,-0.12006295236664251
0.38697238392260414,0.13449052750547202,0.6471387894498886,0.8120432126951167,456,12.11928203806621,0.65,0.4799999999999999,True,True,Cicero_09172014,Cicero,2mLinearMaze,left,2.0,0.2607695998653684
1.7601028485010681,1.4563993275454088,0.2373106574511945,0.6457308294336648,11,0.8383133595669369,0.43,0.11999999999999998,False,False,Cicero_09172014,Cicero,2mLinearMaze,left,2.0,-0.0763643520023213
1.621436560463821,1.5561206381680943,0.2713750335568601,0.11694895414264816,28,1.911326292866006,1.35,0.09999999999999998,False,False,Cicero_09172014,Cicero,2mLinearMaze,left,2.0,0.3584133094390182
0.9759721725224799,0.3960533389485086,0.3634630654011136,0.739350182067882,214,11.734382498825319,0.39,0.17999999999999997,True,True,Cicero_09172014,Cicero,2mLinearMaze,left,2.0,-0.2860872381371789
0.3894983410260023,0.20307600580997065,0.6418318106307809,0.4036450151057498,207,6.927413834390635,1.93,0.05999999999999999,True,True,Cicero_09172014,Cicero,2mLinearMaze,left,2.0,0.7078147982822427
0.8278888326610292,1.1549183506894682,0.4451915195262218,-0.12788054766729712,15,1.4844458216551364,1.85,0.05999999999999999,False,False,Cicero_09172014,Cicero,2mLinearMaze,left,2.0,0.04788660487246485
0.3488386379153471,0.39490365578067305,0.6683455514951308,0.22881009586854184,74,2.307548888715502,1.37,0.21999999999999997,False,False,Cicero_09172014,Cicero,2mLinearMaze,left,2.0,0.5979610557155046
1.5013898532979315,0.46073978530959847,0.16737881382809114,0.8908301089367332,179,28.093688714854785,1.79,0.25999999999999995,True,True,Cicero_09172014,Cicero,2mLinearMaze,left,2.0,0.32159376314560273
1.8904141177584137,1.763140455857988,0.2164119346066488,0.1863212563287057,10,0.9390204949269845,0.37,0.09999999999999998,False,False,Cicero_09172014,Cicero,2mLinearMaze,left,2.0,-0.002019555632488386
0.18129864422161854,0.07847330905417108,0.8073831142326889,0.43753672456952114,377,7.491285389197969,0.79,0.8599999999999999,True,True,Cicero_09172014,Cicero,2mLinearMaze,left,2.0,0.021588933576952497
0.25001242190336487,0.5104916285275206,0.7633997770606911,-0.22279395389531279,42,1.3033535653910497,1.73,0.07999999999999999,False,False,Cicero_09172014,Cicero,2mLinearMaze,left,2.0,0.07910495748420342
1.173203505600407,1.1208260893330002,0.3630024510290366,0.038351853178622684,16,1.7318534585976588,1.87,0.05999999999999999,False,False,Cicero_09172014,Cicero,2mLinearMaze,left,2.0,0.06101915928105351
0.5537199922886765,0.9566616262322081,0.573452943494333,-0.14130180723202168,18,1.170191475976428,1.6300000000000001,0.09999999999999998,False,False,Cicero_09172014,Cicero,2mLinearMaze,left,2.0,-0.009168905982222744
0.417197271104016,0.23205140092237558,0.6190614592278824,-0.07345487494144361,135,6.903912271548238,1.69,0.07999999999999999,False,True,Cicero_09172014,Cicero,2mLinearMaze,left,2.0,0.39663592657149227
1.8426849698209633,0.8657166298698717,0.16724315887847924,0.9400381507238088,36,4.273419069545784,0.07,0.11999999999999998,True,True,Cicero_09172014,Cicero,2mLinearMaze,left,2.0,0.9305554611797733
0.0767532517978583,0.04195822143842139,0.9050361080327682,0.2947090279627819,761,14.569036567323712,0.91,0.7999999999999998,False,True,Cicero_09172014,Cicero,2mLinearMaze,left,2.0,-0.24110533123610411
0.3475280483047282,0.13144873531477472,0.6581666761650039,0.75993260135102,351,9.622008812806893,0.35,0.4799999999999999,True,True,Cicero_09172014,Cicero,2mLinearMaze,left,2.0,0.7272548224725194
0.9311619835045003,0.1810099665861743,0.4696030931492668,0.7448086669577014,279,9.298420943227521,1.09,0.5599999999999999,True,True,Cicero_09172014,Cicero,2mLinearMaze,left,2.0,0.7193083881196582
0.8782250038492175,0.22644232230174488,0.4438184053526001,0.863667741676311,217,9.108030421950975,0.39,0.29999999999999993,True,True,Cicero_09172014,Cicero,2mLinearMaze,left,2.0,0.8605669117384657
0.43338039276070883,0.11881128501135779,0.6291641573276687,0.6569795071234794,432,12.08558157083045,1.05,0.37999999999999995,True,True,Cicero_09172014,Cicero,2mLinearMaze,left,2.0,0.21603266381805514
0.4856163801985596,0.45085753877819124,0.5848218645264575,0.3534602602362367,54,1.9095615142258389,0.75,0.23999999999999996,False,True,Cicero_09172014,Cicero,2mLinearMaze,left,2.0,0.39775902769934535
0.4655429006714141,0.2497188956868639,0.5768644683287284,0.623403139923167,117,4.564965966155203,0.13,0.19999999999999996,True,True,Cicero_09172014,Cicero,2mLinearMaze,left,2.0,0.3654131943956992
1.4451768015284234,1.7834421480711689,0.31115333549985796,-0.043759207455707966,11,0.7372979317192649,0.95,0.11999999999999998,False,False,Cicero_09172014,Cicero,2mLinearMaze,left,2.0,0.1231075283843219
0.29901074574174147,0.3584143187357645,0.718965370706183,0.06507045764969539,55,2.6252178783424536,1.6300000000000001,0.11999999999999998,False,False,Cicero_09172014,Cicero,2mLinearMaze,left,2.0,0.4333247040384865
0.37336721401205275,0.3393147560763184,0.6718655496362451,0.086968755362843,56,1.5769653726684385,0.67,0.37999999999999995,False,True,Cicero_09172014,Cicero,2mLinearMaze,left,2.0,0.34959417853385416
0.3565310095164967,0.4848166694503256,0.6892308142354325,-0.11329397517700826,79,3.5363805066117115,1.69,0.07999999999999999,False,False,Cicero_09172014,Cicero,2mLinearMaze,left,2.0,0.12625454671078343
0.9957088785089834,1.2143498134511037,0.3610148823534237,-0.14977288155396493,16,1.5999730032152963,1.61,0.05999999999999999,False,False,Cicero_09172014,Cicero,2mLinearMaze,left,2.0,0.11193232389476228
0.9173961305473421,1.0614957323761385,0.3535775343653114,-0.11063125607270805,23,3.4637069171953176,1.69,0.05999999999999999,False,False,Cicero_09172014,Cicero,2mLinearMaze,left,2.0,-0.11057001844463946
0.30515129338017594,0.07953463130579488,0.7189512412809702,0.7268398354616099,750,16.854309695027023,0.61,0.6799999999999999,True,True,Cicero_09172014,Cicero,2mLinearMaze,left,2.0,0.7175343471231448
1.4209144907191424,1.7114793985801593,0.2845799629446716,-0.13643320212826118,9,1.2988900939482444,1.71,0.05999999999999999,False,False,Cicero_09172014,Cicero,2mLinearMaze,left,2.0,0.33868522212559915
1.373662586380558,2.0230267476079415,0.29852229810158626,-0.03172799915442871,8,0.6494450469741222,1.81,0.05999999999999999,False,False,Cicero_09172014,Cicero,2mLinearMaze,left,2.0,0.3737726849880693
0.39539968329130337,0.20697578712320952,0.6203497428048996,0.5410272773806671,132,4.597419791760468,0.13,0.21999999999999997,True,True,Cicero_09172014,Cicero,2mLinearMaze,left,2.0,0.13453287510075704
0.5045651950200889,0.31827151621402694,0.48424411185368965,0.6739689311106581,83,4.736680765937153,0.05,0.09999999999999998,True,True,Cicero_09172014,Cicero,2mLinearMaze,left,2.0,-0.12889874177182434
0.3559639106318651,0.42091792506503894,0.6910008813119286,-0.017972337747512432,55,1.7318534585976588,1.87,0.05999999999999999,False,False,Cicero_09172014,Cicero,2mLinearMaze,left,2.0,0.340849023861391
0.37557638325464693,0.5734196310529577,0.6221708702234807,0.25800434787309634,45,1.9216722594800233,0.09,0.11999999999999998,False,False,Cicero_09172014,Cicero,2mLinearMaze,left,2.0,-0.09935469494080049
0.1142386928143058,0.38955050577243083,0.872635610388651,-0.2870776571374393,51,0.8898955059914386,1.51,0.17999999999999997,False,False,Gatsby_08022013,Gatsby,1.6mLinearMaze,right,1.6,-0.28071612030115306
0.7634450772041613,0.08455226446815438,0.45006431192248164,0.9621610524258457,585,16.892303782501042,0.16999999999999998,0.31999999999999995,True,True,Gatsby_08022013,Gatsby,1.6mLinearMaze,right,1.6,0.930707839180504
0.09475036122889002,0.08032572992681332,0.8869630742003777,0.37981529429947164,281,4.100254991963772,0.21000000000000002,0.3999999999999999,False,True,Gatsby_08022013,Gatsby,1.6mLinearMaze,right,1.6,0.5035199052122235
0.4497556870003228,0.08842267867270491,0.651079568226659,0.7592078175032722,486,8.836698336398076,0.79,0.37999999999999995,True,True,Gatsby_08022013,Gatsby,1.6mLinearMaze,right,1.6,-0.54181992599579
0.6330138653869314,0.6209048720194086,0.5057756412701415,0.11500444966979821,51,1.5552551508981947,0.51,0.21999999999999997,False,True,Gatsby_08022013,Gatsby,1.6mLinearMaze,right,1.6,-0.06659879163434314
0.22745139517248347,0.1776325079412066,0.7864614368658883,0.0561745489407319,120,1.8811255171414756,1.45,0.31999999999999995,False,True,Gatsby_08022013,Gatsby,1.6mLinearMaze,right,1.6,0.43630281486438477
1.7347606829130515,2.079321081090542,0.256841870890278,0.19179729431321124,5,0.25541820618958394,0.15000000000000002,0.13999999999999999,False,False,Gatsby_08022013,Gatsby,1.6mLinearMaze,right,1.6,-0.053938175311094946
0.18069891437673513,0.04917830435893253,0.7967120691641306,0.7659608585455299,998,17.147945734202352,0.59,0.27999999999999997,True,True,Gatsby_08022013,Gatsby,1.6mLinearMaze,right,1.6,0.23329689540922416
0.8145301379071382,0.9318434726666748,0.47344158202177666,0.03867547616102926,21,0.7639453030703159,0.81,0.09999999999999998,False,False,Gatsby_08022013,Gatsby,1.6mLinearMaze,right,1.6,0.32833931967690205
0.18103413898439524,0.12087229394129308,0.802685187490625,0.39937482480929365,393,6.340083002992457,0.71,0.3999999999999999,False,True,Gatsby_08022013,Gatsby,1.6mLinearMaze,right,1.6,0.5690478983454875
0.18477976984095118,0.13398171082811522,0.7960393425333554,0.4797118726914797,184,3.3453745581855507,1.07,0.23999999999999996,True,True,Gatsby_08022013,Gatsby,1.6mLinearMaze,right,1.6,0.2575960535083668
1.0558498885173424,0.09464884714948245,0.396452828199925,0.985834646789908,1082,30.470041269511515,0.27,0.37999999999999995,True,True,Gatsby_08022013,Gatsby,1.6mLinearMaze,right,1.6,0.9567077915952747
1.2585507726834124,0.1759419651076541,0.2926544811604029,0.9341415262956837,413,19.764980218757223,0.09,0.17999999999999997,True,True,Gatsby_08022013,Gatsby,1.6mLinearMaze,right,1.6,0.3008418900848136
0.2571695152286266,0.12017950608842988,0.7246368558421046,0.5381649465664388,199,4.822550740738615,0.65,0.17999999999999997,True,True,Gatsby_08022013,Gatsby,1.6mLinearMaze,right,1.6,-0.34395441160014223
0.7475814111812884,0.587913125624361,0.42953010827731036,0.338115725777602,35,1.4790565043765378,1.51,0.11999999999999998,False,True,Gatsby_08022013,Gatsby,1.6mLinearMaze,right,1.6,-0.2490187276460292
1.463556832382888,0.5164813094207368,0.22990535156631065,0.5929160011371983,52,3.87023821966099,1.59,0.09999999999999998,True,True,Gatsby_08022013,Gatsby,1.6mLinearMaze,right,1.6,0.869891423935338
0.2210114687180986,0.12014506530458226,0.7668389756657722,0.49941408284786476,131,2.346467495939318,1.47,0.41999999999999993,True,True,Gatsby_08022013,Gatsby,1.6mLinearMaze,right,1.6,0.1334845675270608
0.18439920181839425,0.0303181623804475,0.7927073045699347,0.8317813877825133,908,16.14887979732839,0.01,0.21999999999999997,True,True,Gatsby_08022013,Gatsby,1.6mLinearMaze,right,1.6,-0.5424377343370287
0.6704459310473876,0.046213679558106624,0.5349159874466164,0.908868447043522,904,20.358735531837677,1.15,0.6599999999999999,True,True,Gatsby_08022013,Gatsby,1.6mLinearMaze,right,1.6,0.21950666399509022
1.5546372731342903,0.9488481173778112,0.22863655654687826,0.34712811913784125,39,2.814410994738048,1.53,0.11999999999999998,False,True,Gatsby_08022013,Gatsby,1.6mLinearMaze,right,1.6,-0.12924005872439767
0.5243191585228251,0.034634224972345105,0.5886714522677652,0.9653330678009211,2029,43.895312361504914,1.23,0.5999999999999999,True,True,Gatsby_08022013,Gatsby,1.6mLinearMaze,right,1.6,0.36402206969588896
1.834232929814161,0.5138011935339665,0.20554715684288527,0.8388666972571788,120,7.316653014219893,1.55,0.19999999999999996,True,True,Gatsby_08022013,Gatsby,1.6mLinearMaze,right,1.6,0.4898549621197076
1.2112948302394482,1.312013695667109,0.34485843068789185,0.09020191191692208,13,0.684065895003901,1.09,0.07999999999999999,False,False,Gatsby_08022013,Gatsby,1.6mLinearMaze,right,1.6,-0.09031684579543578
0.42373265506991176,0.8425405371780909,0.6616009826216946,-0.313790024384114,21,0.46137827348243843,1.59,0.07999999999999999,False,False,Gatsby_08022013,Gatsby,1.6mLinearMaze,right,1.6,-0.023929690133254307
0.2833535414352706,0.060826162822279164,0.6886709664853451,0.8494395013881204,409,8.531637104176216,1.43,0.37999999999999995,True,True,Gatsby_08022013,Gatsby,1.6mLinearMaze,right,1.6,0.8291812213553371
0.7106407607631673,1.0249034167204354,0.5181646947120204,-0.2907990676355605,21,0.6220916417640169,1.1300000000000001,0.13999999999999999,False,False,Gatsby_08022013,Gatsby,1.6mLinearMaze,right,1.6,0.31329378523121365
0.4073320176708266,0.32616196438443273,0.5750702789605122,0.6826815208113234,51,1.9388929018579928,1.51,0.11999999999999998,True,True,Gatsby_08022013,Gatsby,1.6mLinearMaze,right,1.6,-0.11420025351352245
0.2884608778845469,0.2624829061811278,0.714942437068714,0.2357355089974549,67,1.3805032977483427,0.09,0.19999999999999996,False,True,Gatsby_08022013,Gatsby,1.6mLinearMaze,right,1.6,0.2907228471183792
2.4309568606728895,2.429824012886171,0.16397011611725532,0.0014921593333398343,5,0.4130946608944951,1.17,0.11999999999999998,False,False,Gatsby_08022013,Gatsby,1.6mLinearMaze,right,1.6,-0.13486487441705214
0.403615202042487,0.19857603763720386,0.6413976164370617,0.6064738093325006,174,4.33646064305461,1.4100000000000001,0.3999999999999999,True,True,Gatsby_08022013,Gatsby,1.6mLinearMaze,right,1.6,0.28786960396474565
0.9065235596276604,0.12064733810311137,0.38502826476565694,0.9483736916342029,355,13.288148862644281,1.4100000000000001,0.29999999999999993,True,True,Gatsby_08022013,Gatsby,1.6mLinearMaze,right,1.6,0.8254065531576358
0.3602711091968278,0.19886978231563057,0.6482003077593841,0.6442440284252773,269,5.884274245019235,0.33,0.35999999999999993,True,True,Gatsby_08022013,Gatsby,1.6mLinearMaze,right,1.6,-0.05978630852991825
0.38731930537516057,0.558316401964791,0.6123204009511919,-0.3281199118381156,35,1.2327022043435691,1.57,0.07999999999999999,False,False,Gatsby_08022013,Gatsby,1.6mLinearMaze,right,1.6,-0.1557237970053647
1.7874489599475283,1.4717014214285329,0.24123417971944947,0.6058823575960514,19,1.0889362741031359,0.11,0.21999999999999997,False,False,Gatsby_08022013,Gatsby,1.6mLinearMaze,right,1.6,0.06005026917629252
2.8589037698413278,2.9985487171946192,0.12012253626962922,,2,0.17034591577578626,0.03,0.05999999999999999,False,False,Gatsby_08022013,Gatsby,1.6mLinearMaze,right,1.6,-0.28288274604850355
1.9605693630529653,1.6618318532891678,0.1902080930306618,0.413891861224105,8,0.7445691282263017,1.33,0.07999999999999999,False,False,Gatsby_08022013,Gatsby,1.6mLinearMaze,right,1.6,-0.16380550082000636
1.3711936611463107,0.7600280015175371,0.325640651672094,0.32828298205019635,30,1.5877232275879862,0.01,0.039999999999999994,False,True,Gatsby_08022013,Gatsby,1.6mLinearMaze,right,1.6,-0.12146420352764396
0.36206958663866795,0.2546618823602453,0.6973200093183892,0.45894485180530037,92,1.8573067013451834,0.53,0.25999999999999995,True,True,Gatsby_08022013,Gatsby,1.6mLinearMaze,right,1.6,0.049525860598572696
1.4371295436885765,1.2774715711338154,0.2653979628990674,0.4521568966480491,12,0.8139820427665511,1.59,0.07999999999999999,False,False,Gatsby_08022013,Gatsby,1.6mLinearMaze,right,1.6,0.561026716703148
1.5679425965902218,2.119760161313369,0.2623513650691565,-0.10791798828483287,5,0.43380410527964064,1.59,0.039999999999999994,False,False,Gatsby_08022013,Gatsby,1.6mLinearMaze,right,1.6,-0.12469874037290991
0.9611215608304595,1.218315243678656,0.3957811315377469,-0.11368535582027425,15,0.6880131879777391,0.41000000000000003,0.09999999999999998,False,False,Gatsby_08022013,Gatsby,1.6mLinearMaze,right,1.6,0.178981319588268
2.61849770514452,3.3347859957652073,0.13630791077927867,-0.07117065493527448,2,0.19605850683628226,0.91,0.05999999999999999,False,False,Gatsby_08022013,Gatsby,1.6mLinearMaze,right,1.6,0.044039215963351065
0.3947115405062752,0.42644846187333324,0.6439855862312209,-0.29878861412264174,42,0.9324369025380959,1.05,0.21999999999999997,False,False,Gatsby_08022013,Gatsby,1.6mLinearMaze,right,1.6,0.43551455395643335
0.23444676055941632,0.15561012537960758,0.7626935273859147,0.17763015163725657,158,3.2959180946047413,0.09,0.17999999999999997,False,True,Gatsby_08022013,Gatsby,1.6mLinearMaze,right,1.6,-0.532314497628262
0.6314550819012938,0.8342410089331896,0.5178455404587199,0.39904468631845985,30,1.0672080250023683,1.07,0.11999999999999998,False,False,Gatsby_08022013,Gatsby,1.6mLinearMaze,right,1.6,0.2476012188346683
1.3539818016997904,0.4464100444136599,0.2308437584510813,0.9422546323025441,150,9.841423894460748,0.05,0.11999999999999998,True,True,Gatsby_08022013,Gatsby,1.6mLinearMaze,right,1.6,0.02122726708475488
0.7402301072583071,0.06603135557164318,0.5225075488805672,0.9750027988860978,1260,29.9486936285098,1.47,0.35999999999999993,True,True,Gatsby_08022013,Gatsby,1.6mLinearMaze,right,1.6,0.27103618821177283
0.8814834637011909,0.9908676090763137,0.41889067151568704,-0.1163202977380132,32,1.4008474120707526,1.07,0.11999999999999998,False,False,Gatsby_08022013,Gatsby,1.6mLinearMaze,right,1.6,0.5371892379731453
2.487178582565835,2.085064787950617,0.13012773558945728,0.5495042819204652,8,0.7664694975092422,0.07,0.07999999999999999,False,False,Gatsby_08022013,Gatsby,1.6mLinearMaze,right,1.6,-0.03890509490901941
0.4550812199421893,0.26058113444454073,0.5982552965540375,0.6022658617636196,75,1.8715519673723464,0.22999999999999998,0.31999999999999995,True,True,Gatsby_08022013,Gatsby,1.6mLinearMaze,left,1.6,-0.28071612030115306
0.6754734661609788,0.14410622943504348,0.46943720326071375,0.9556020094390614,448,13.893401136667547,0.21000000000000002,0.31999999999999995,True,True,Gatsby_08022013,Gatsby,1.6mLinearMaze,left,1.6,0.930707839180504
0.6836352494784017,0.3219884154773407,0.489865148881991,0.5883375437144226,75,2.773198246475386,0.03,0.09999999999999998,True,True,Gatsby_08022013,Gatsby,1.6mLinearMaze,left,1.6,0.5035199052122235
0.5894461497312321,0.446532221079491,0.5442962105335282,0.42780626972699265,38,1.007793072201243,1.23,0.11999999999999998,True,True,Gatsby_08022013,Gatsby,1.6mLinearMaze,left,1.6,-0.54181992599579
1.4132342077483206,1.6772807654640365,0.3064796907152223,0.032879695789457784,8,0.38001239486020355,0.01,0.09999999999999998,False,False,Gatsby_08022013,Gatsby,1.6mLinearMaze,left,1.6,-0.06659879163434314
0.13137724278817625,0.14484574732254837,0.8354404477479556,0.3176329103382813,140,2.360354887774946,0.43,0.21999999999999997,False,False,Gatsby_08022013,Gatsby,1.6mLinearMaze,left,1.6,0.43630281486438477
1.7111192374080864,1.6228227980704195,0.22760012169795224,0.35619953373021607,14,0.8736398410864904,0.27,0.07999999999999999,False,False,Gatsby_08022013,Gatsby,1.6mLinearMaze,left,1.6,-0.053938175311094946
0.7552123656195228,0.1777847049294823,0.48687912194896277,0.9044416881189353,337,9.815763147367553,0.67,0.21999999999999997,True,True,Gatsby_08022013,Gatsby,1.6mLinearMaze,left,1.6,0.23329689540922416
1.2557833481595555,0.2700401242932131,0.3614289557982242,0.9624618451676556,215,7.3631832122258905,0.71,0.33999999999999997,True,True,Gatsby_08022013,Gatsby,1.6mLinearMaze,left,1.6,0.32833931967690205
0.5984146072936758,0.18997433014727202,0.4978922080039117,0.941867071275822,320,9.39882571156398,0.75,0.31999999999999995,True,True,Gatsby_08022013,Gatsby,1.6mLinearMaze,left,1.6,0.5690478983454875
0.6138441626060133,0.13723249877851726,0.5036989108011991,0.85377434847701,201,6.462595717379899,0.03,0.11999999999999998,True,True,Gatsby_08022013,Gatsby,1.6mLinearMaze,left,1.6,0.2575960535083668
0.5290149139126539,0.056537857559649955,0.5608186120284221,0.9601515002311997,1556,33.86912328726721,0.33,0.5199999999999999,True,True,Gatsby_08022013,Gatsby,1.6mLinearMaze,left,1.6,0.9567077915952747
0.9312186543300593,0.37596741618230606,0.3805020706145067,0.5878476117368047,125,5.780786443370701,1.57,0.11999999999999998,True,True,Gatsby_08022013,Gatsby,1.6mLinearMaze,left,1.6,0.3008418900848136
