unit_id,0.0,45.0,90.0,135.0,180.0,225.0,270.0,315.0
950919139,7.905585674730349,8.313871647366655,6.554511230251739,10.734233442231522,7.753535690243518,9.158978421356853,6.594469472505201,9.292221079498628
950919154,12.746146064430658,8.866613078291856,8.912532224552983,7.385695975785592,13.242296865927084,9.17894689354182,5.288893860486986,5.994979005835263
950919170,0.8236385440877673,0.7127347361287749,0.6527876561678777,0.6683578022645725,0.7793508407962034,0.666105106838193,0.4795967058691274,0.7393796872106495
950919189,8.661712618215716,9.112859463992763,12.449573433286847,9.971362124444099,6.887594249445166,8.812599948249135,11.477041739737688,9.099047747138009
950919212,6.832159618682314,4.29717875513565,5.7351967565148625,5.7316832488806115,5.935051825978292,4.12319632124456,5.502053268986038,6.221462720227262
950919228,8.472675334308754,10.258844317771125,10.391299352600313,6.602570287471715,6.707737036324628,9.138991446850081,10.524508334500126,8.612789370886377
950919249,3.8751519771748044,3.5047949689628295,8.5328440686001,5.65067389511072,3.9367147752663483,5.6885498894238715,8.1132020968115,5.741860257174026
950919266,1.9915829384871495,1.4188659076392296,2.1848369657787763,2.295369356106936,3.9034177711393236,1.6319615200007453,1.5986584259617866,1.6719346036101084
950919283,19.54455646004075,17.953420295397688,13.681879290019411,19.017838540144275,17.611984341928583,16.17974850759624,12.589462920750636,17.46538353377821
950919300,1.4717480130219442,1.9585232093906864,5.901716319525509,1.7282812480091727,2.204828665700251,2.4779162858018524,4.716041989001143,1.8318005826429162
950919315,7.919082652153061,8.387251291073616,9.198963218452787,10.315673775762429,8.719397793815958,7.613600712824343,9.598620279612042,10.1381856957644
950919335,12.658377934947072,6.655033718542788,9.85174724740288,14.825407181465703,12.149873108621577,5.115698350986662,9.651900897267216,14.907524608102037
950919353,9.9916796326015,6.908272272533734,9.079059774150291,4.72576737680961,9.572018988849159,5.961659406305451,9.365475094590819,4.855937399195606
950919371,2.369658147663642,2.9378196738984443,7.167323406697718,1.3772264703630501,2.231469290639079,5.129028713228404,7.134020246395914,1.658608034996656
950919387,0.08776465562376604,0.09325459981319659,0.0865938944947319,0.08101306387245943,0.08659442694251605,0.07993239053258527,0.07993262346695007,0.08659429382426823
950919406,5.535925908139385,3.917164693235527,7.173987539726883,3.024490607145607,7.413818355054259,4.409631774391848,7.560316900785715,2.5312203972435587
950919424,1.5055075232893338,1.9851738840579647,2.7843330893693023,7.162905657275206,1.7452093836661167,2.1115544987865555,3.1506897184912037,7.027451889651981
950919442,3.2473004539962305,2.36513313469439,3.170676959068273,2.0523328288933937,3.0907530544165063,2.5112217424904366,3.337200249285091,2.244791333450194
