stim_on,signed_contrast,abs_contrast,choice_right,block_right,probability_left,is_mouse_rewarded,gabor_stimulus_side,prev_choice_right,prev_rewarded,prev_stim_right,quiescence_period,wheel_movement_onset_time,feedback_time,block_index,wheel_abs_vel,wheel_range,motion_energy,pupil
2105.5987190721057,0.0625,0.0625,1,1,0.2,True,right,1.0,1.0,1.0,0.664178643325787,2105.7419207693947,2105.892289712106,8,0.027030990309722256,0.0030670166015625,,
2108.6286827121085,1.0,1.0,1,1,0.2,True,right,1.0,1.0,1.0,0.4581648296233856,2108.729920769409,2108.839095002109,8,0.09730406571179628,0.016876220703125,,
2112.061972682112,1.0,1.0,1,1,0.2,True,right,1.0,1.0,1.0,0.6098056976948749,2112.122920769425,2113.272284972113,8,0.029830738329910674,0.006134033203125,,
2116.898355662117,1.0,1.0,1,1,0.2,True,right,1.0,1.0,1.0,0.6548746571750185,2116.959920769448,2117.1456975921174,8,0.02179394604958361,0.006134033203125,,
2119.97841429212,0.125,0.125,1,1,0.2,True,right,1.0,1.0,1.0,0.5347370304609398,2119.9109207694623,2120.3667087921203,8,0.027284663070458917,0.0092010498046875,,
2123.4148706121237,0.125,0.125,1,1,0.2,True,right,1.0,1.0,1.0,0.60850144318487,2124.1629207694828,2124.872824802125,8,0.02230766502296319,0.006134033203125,,
2127.7616692221277,0.0,0.0,0,1,0.2,False,right,1.0,1.0,1.0,0.5879835241523285,2127.8919207695008,2128.085336852128,8,0.00964479656162439,0.0015411376953125,,
2131.8314288721317,-0.25,0.25,0,1,0.2,True,left,0.0,0.0,1.0,0.42621892070644624,2132.01092076952,2132.1108342621324,8,0.015249278954579495,0.0030670166015625,,
2134.978080842135,1.0,1.0,1,1,0.2,True,right,0.0,1.0,0.0,0.46521679238568936,2135.0079207695344,2135.2608525621354,8,0.012165353158779908,0.0030670166015625,,
2138.098135472138,0.0,0.0,1,1,0.2,True,right,1.0,1.0,1.0,0.5667482451772238,2138.1849207695495,2138.3520767421383,8,0.049823094269959255,0.0153350830078125,,
2141.2479871221412,0.0,0.0,1,1,0.2,True,right,1.0,1.0,1.0,0.5243790685762224,2141.353920769565,2141.4846634521414,8,0.06851764751045267,0.0199432373046875,,
2144.331145442144,0.0,0.0,1,1,0.2,True,right,1.0,1.0,1.0,0.577866813937834,2144.4599207695796,2144.5950857121447,8,0.05334019671776332,0.0107269287109375,,
2147.3813070621472,-1.0,1.0,0,1,0.2,True,left,1.0,1.0,1.0,0.5042939380561773,2147.468920769594,2147.670678122148,8,0.047780944751284554,0.0076751708984375,,
2150.3446107021505,0.125,0.125,0,1,0.2,False,right,0.0,1.0,0.0,0.40757252238174546,2150.2999207696075,2150.6594125521506,8,0.02482116823841352,0.004608154296875,,
2154.327845672154,-0.0625,0.0625,1,0,0.8,False,left,0.0,0.0,1.0,0.4290115980535671,2154.431920769627,2154.6070844121546,9,0.06422934145433828,0.0153350830078125,,
2159.0643719721593,-0.125,0.125,0,0,0.8,True,left,1.0,0.0,0.0,0.6231997249554959,2159.028920769649,2159.3197131021593,9,0.032879674429423175,0.01226806640625,,
2162.110967282162,-0.125,0.125,0,0,0.8,True,left,0.0,1.0,0.0,0.5363707768958266,2162.2299207696647,2162.3377112721623,9,0.016578194170724602,0.0030670166015625,,
2165.5811535621656,1.0,1.0,1,0,0.8,True,right,0.0,1.0,0.0,0.662185471341681,2165.603920769681,2165.803431332166,9,0.005538330103154294,0.0,,
2169.2608855521694,-0.25,0.25,0,0,0.8,True,left,1.0,1.0,1.0,0.5379082182746873,2169.1669207696978,2169.5284587921697,9,0.06982531042391202,0.021484375,,
2172.697608512173,-0.25,0.25,0,0,0.8,True,left,0.0,1.0,0.0,0.46881998289676036,2172.792920769715,2172.991545782173,9,0.014829966900579165,0.004608154296875,,
2175.777600482176,-0.0625,0.0625,1,0,0.8,False,left,0.0,1.0,0.0,0.47832457862869404,2175.8679207697296,2176.019109662176,9,0.03506309334974503,0.0076751708984375,,
2180.3773737921806,0.0,0.0,0,0,0.8,True,left,1.0,0.0,0.0,0.5981455389058807,2180.1889207697504,2180.4623652921805,9,0.1328917483886471,0.03680419921875,,
2183.3973051021835,-0.25,0.25,0,0,0.8,True,left,0.0,1.0,0.0,0.6540821936269543,2183.494920769766,2183.618083022184,9,0.022438433727365918,0.0030670166015625,,
2186.780366762187,-0.25,0.25,0,0,0.8,True,left,0.0,1.0,0.0,0.6152334392573258,2186.9079207697823,2187.017176412187,9,0.020741051599907225,0.006134033203125,,
2190.4772637021906,-0.0625,0.0625,0,0,0.8,True,left,0.0,1.0,0.0,0.6902898916796077,2190.6159207698,2190.7162064721906,9,0.060650967055698855,0.0138092041015625,,
2193.830295032194,0.0,0.0,0,0,0.8,True,left,0.0,1.0,0.0,0.4676773731279779,2193.8199207698153,2194.031508242194,9,0.012128299307951238,0.003082275390625,,
2197.1471966421973,0.125,0.125,0,0,0.8,False,right,0.0,1.0,0.0,0.5009595952320379,2197.2279207698316,2197.3602086721976,9,0.007373970382031985,0.00152587890625,,
2201.4466333222013,-0.25,0.25,0,0,0.8,True,left,0.0,0.0,1.0,0.5531475969302108,2201.4349207698515,2201.6816431522016,9,0.017678771576029248,0.0030670166015625,,
2204.7302715922046,0.0,0.0,0,0,0.8,True,left,0.0,1.0,0.0,0.5519736766660699,2204.7539207698674,2204.912553362205,9,0.010203491107968149,0.0015411376953125,,
2207.7801999022076,-0.0625,0.0625,0,0,0.8,True,left,0.0,1.0,0.0,0.617005733921707,2207.633920769881,2208.021042482208,9,0.07126659111236222,0.0153350830078125,,
2211.6767102122117,0.0,0.0,0,0,0.8,True,left,0.0,1.0,0.0,0.5122123957658933,2211.834920769901,2211.9425502922118,9,0.031678988984494935,0.0107421875,,
2214.7600685122147,-1.0,1.0,0,0,0.8,True,left,0.0,1.0,0.0,0.5354703977629065,2214.645920769915,2214.847659752215,9,0.14282565372704994,0.0567626953125,,
2217.7297381822177,1.0,1.0,1,0,0.8,True,right,0.0,1.0,0.0,0.4285797863648393,2217.582920769929,2221.725671882222,9,0.2959437669604085,0.1135101318359375,,
2225.309946752225,-0.0625,0.0625,0,0,0.8,True,left,1.0,1.0,1.0,0.584749286829106,2225.2619207699654,2225.4096034522254,9,0.129012521552213,0.050628662109375,,
2229.026475062229,-0.0625,0.0625,0,0,0.8,True,left,0.0,1.0,0.0,0.43380436398245037,2229.1129207699837,2229.2599183822294,9,0.0038454698465648107,0.0,,
2234.759801672235,0.0,0.0,0,0,0.8,False,right,0.0,1.0,0.0,0.6753842040395799,2234.844920770011,2236.3123464022365,9,0.0025565662127337418,,,
2241.3263449522415,-0.125,0.125,0,0,0.8,True,left,0.0,0.0,1.0,0.6769849755748873,2241.440920770043,2241.5431232722417,9,0.0025282490788958965,,,
2244.4462329322446,-0.0625,0.0625,0,0,0.8,True,left,0.0,1.0,0.0,0.6181848317011982,2244.451920770057,2244.726438242245,9,0.00766095047671115,0.0015411376953125,,
2247.629581232248,-0.25,0.25,0,0,0.8,True,left,0.0,1.0,0.0,0.6132315097907663,2247.4249207700714,2247.889455242248,9,0.18436678102356382,0.064422607421875,,
2250.6095832022506,-1.0,1.0,0,0,0.8,True,left,0.0,1.0,0.0,0.4546454534972197,2250.6019207700865,2250.816462512251,9,0.09795169371005613,0.01226806640625,,
2254.4593315222546,-1.0,1.0,0,0,0.8,True,left,0.0,1.0,0.0,0.5573966277507656,2254.534920770105,2254.6434797722545,9,0.010330593852559104,0.0030670166015625,,
2260.12906449226,-0.125,0.125,0,0,0.8,True,left,0.0,1.0,0.0,0.550429949248834,2260.193920770132,2260.31747898226,9,0.002651262679719366,,,
2263.1959244422633,-1.0,1.0,0,0,0.8,True,left,0.0,1.0,0.0,0.5465161150959734,2263.2949207701467,2263.4196020722634,9,0.004954246185079682,0.0,,
2266.195491122266,-0.25,0.25,0,0,0.8,True,left,0.0,1.0,0.0,0.47386164565032657,2266.0829207701604,2266.4280012022664,9,0.06407291486597387,0.018402099609375,,
2269.309213052269,-1.0,1.0,0,0,0.8,True,left,0.0,1.0,0.0,0.592058696879689,2269.374920770176,2269.4901949522696,9,0.012239617797604296,0.00152587890625,,
2272.6122827122726,-0.25,0.25,0,0,0.8,True,left,0.0,1.0,0.0,0.4074100989569145,2272.556920770191,2272.855425062273,9,0.04684674166550394,0.0092010498046875,,
2275.7923980022756,0.0,0.0,0,0,0.8,True,left,0.0,1.0,0.0,0.6359833212960044,2275.9089207702073,2276.0132425822762,9,0.0030949816532665863,,,
2278.928850992279,-1.0,1.0,0,0,0.8,True,left,0.0,1.0,0.0,0.4216357403647918,2278.984920770222,2279.1133325422793,9,0.024325443169800565,0.004608154296875,,
2282.012275952282,0.0625,0.0625,0,0,0.8,False,right,0.0,1.0,0.0,0.5921701873700798,2282.105920770237,2282.234087102282,9,0.07603123228647746,0.0245513916015625,,
2287.0121092522872,-0.25,0.25,0,0,0.8,True,left,0.0,0.0,1.0,0.6038421311983324,2287.1019207702607,2287.2112560022874,9,0.005130760861793533,0.0,,
2290.4921945422907,0.125,0.125,0,0,0.8,False,right,0.0,1.0,0.0,0.5633987306788487,2290.561920770277,2290.6779759622905,9,0.0528103372399346,0.0138092041015625,,
2294.3921045122943,0.25,0.25,1,1,0.2,True,right,0.0,0.0,1.0,0.4031851557387624,2294.532920770296,2294.671576562295,10,0.035079572750255465,0.0076751708984375,,
2298.6751761622986,0.0625,0.0625,1,1,0.2,True,right,1.0,1.0,1.0,0.6074140980127647,2298.8499207703167,2299.009176092299,10,0.054769381416845134,0.0076751708984375,,
2302.5418561223028,0.25,0.25,1,1,0.2,True,right,1.0,1.0,1.0,0.403784135783802,2302.6529207703347,2302.8746895023028,10,0.06775627543131123,0.018402099609375,,
2305.6417794323056,-0.25,0.25,0,1,0.2,True,left,1.0,1.0,1.0,0.47399805863188027,2305.585920770349,2305.896820592306,10,0.0625015893165255,0.0153350830078125,,
2309.3084127323095,0.25,0.25,1,1,0.2,True,right,0.0,1.0,0.0,0.44763820812883603,2309.4319207703675,2309.5454223623096,10,0.01453511537372833,0.0030670166015625,,
2312.2750160423125,0.25,0.25,1,1,0.2,True,right,1.0,1.0,1.0,0.40875909422721945,2312.4039207703813,2312.5868181923124,10,0.024435332657012622,0.0045928955078125,,
2315.3084793323155,-0.125,0.125,0,1,0.2,True,left,1.0,1.0,1.0,0.40746549101250173,2315.441920770396,2315.883721802316,10,0.037009823108674025,0.006134033203125,,
2318.694774002319,0.125,0.125,0,1,0.2,False,right,0.0,1.0,0.0,0.4913154292799428,2318.7039207704115,2318.900320112319,10,0.020451019926404114,0.0030670166015625,,
2322.6916076123225,0.0,0.0,1,1,0.2,True,right,0.0,0.0,1.0,0.4667923574765036,2322.8239207704314,2323.030640372323,10,0.01590196586534148,0.0045928955078125,,
2325.7448355923257,-0.25,0.25,0,1,0.2,True,left,1.0,1.0,1.0,0.4061339399376823,2325.8579207704456,2326.044872252326,10,0.038933747751871126,0.0122833251953125,,
2329.5780855623298,0.125,0.125,1,1,0.2,True,right,0.0,1.0,0.0,0.6534278944676598,2329.678920770464,2329.83835953233,10,0.024159979117102923,0.0030670166015625,,
2333.157960872333,-0.125,0.125,0,1,0.2,True,left,1.0,1.0,1.0,0.6202300588863565,2333.2179207704808,2333.4289671023334,10,0.011814274237549398,0.0030670166015625,,
2337.5280238223377,0.25,0.25,1,1,0.2,True,right,0.0,1.0,0.0,0.5265623776015309,2337.631920770502,2337.8130953123377,10,0.05658761353377486,0.0107269287109375,,
2340.974579132341,1.0,1.0,1,1,0.2,True,right,1.0,1.0,1.0,0.4142045550499843,2341.0909207705186,2341.2127886423414,10,0.007029109972354491,0.00152587890625,,
2343.924517442344,0.25,0.25,1,1,0.2,True,right,1.0,1.0,1.0,0.40295234986891215,2343.8559207705316,2344.1619936923444,10,0.0643923302233452,0.0122833251953125,,
2346.894520412347,-1.0,1.0,0,1,0.2,True,left,1.0,1.0,1.0,0.42179446054867875,2346.9869207705465,2347.135629632347,10,0.03141837468516315,0.0061492919921875,,
2351.257684052351,0.125,0.125,1,1,0.2,True,right,0.0,1.0,0.0,0.6834415170085217,2351.383920770568,2351.5608204023515,10,0.05070722634467529,0.00921630859375,,
2354.4277670123543,-0.25,0.25,0,1,0.2,True,left,1.0,1.0,1.0,0.4413125597836458,2354.4869207705824,2354.7098388023546,10,0.024585988842882215,0.006134033203125,,
2357.557587332358,0.25,0.25,1,1,0.2,True,right,0.0,1.0,0.0,0.4923491563347456,2357.6729207705976,2360.4522645023603,10,0.018964485539181623,0.006134033203125,,
2363.2944135923635,0.0625,0.0625,1,1,0.2,True,right,1.0,1.0,1.0,0.5153065722228862,2363.3419207706247,2364.5128584023646,10,0.007411630648130085,0.0,,
2367.4108352423673,0.0625,0.0625,0,1,0.2,False,right,1.0,1.0,1.0,0.5709855440047102,2367.527920770645,2367.7436686223677,10,0.029499448959250003,0.004608154296875,,
2371.607282222372,0.0625,0.0625,1,1,0.2,True,right,0.0,0.0,1.0,0.5510940412131928,2372.3699207706677,2372.7477681623727,10,0.011813836217334029,0.0030670166015625,,
2375.4942601523753,1.0,1.0,1,1,0.2,True,right,1.0,1.0,1.0,0.42397825231700004,2375.6429207706833,2376.724803752377,10,0.027370935632789042,0.007659912109375,,
2380.1605934723802,0.0,0.0,0,1,0.2,False,right,1.0,1.0,1.0,0.5501710463454048,2380.2939207707054,2380.5058589423807,10,0.031164648614940234,0.0092010498046875,,
2384.7904304423846,1.0,1.0,1,1,0.2,True,right,0.0,0.0,1.0,0.4645198624519789,2384.9179207707275,2385.161726642385,10,0.04397813561750809,0.0092010498046875,,
2388.4437984023884,0.25,0.25,1,1,0.2,True,right,1.0,1.0,1.0,0.4811288476876199,2388.566920770745,2388.7136380823886,10,0.0234224258759059,0.0045928955078125,,
2391.5068587323917,-0.25,0.25,0,1,0.2,True,left,1.0,1.0,1.0,0.46861278543702145,2391.63292077076,2391.759033512392,10,0.0055450988811207936,0.0,,
2394.5736853523945,-0.0625,0.0625,0,1,0.2,True,left,0.0,1.0,0.0,0.489299622772718,2395.020920770776,2395.209855062395,10,0.115767036852194,0.0199432373046875,,
2398.6434116723985,0.0,0.0,1,1,0.2,True,right,0.0,1.0,0.0,0.48949621765027806,2398.776920770794,2398.8899536823988,10,0.015447153728164267,0.003082275390625,,
2402.4435316224026,0.0625,0.0625,1,1,0.2,True,right,1.0,1.0,1.0,0.6132709150661755,2403.0719207708144,2403.3655727424034,10,0.0088508415594697,0.0015411376953125,,
2406.960046592407,1.0,1.0,1,1,0.2,True,right,1.0,1.0,1.0,0.5504265320362967,2407.0799207708337,2407.4836608924074,10,0.008921187790983822,0.0015411376953125,,
2410.5400885524105,1.0,1.0,1,1,0.2,True,right,1.0,1.0,1.0,0.42794812619621625,2410.6689207708505,2410.8491909724107,10,0.012550334061961621,0.00152587890625,,
2413.860156512414,1.0,1.0,1,1,0.2,True,right,1.0,1.0,1.0,0.6546960362654002,2413.9959207708666,2417.5785179724176,10,0.00706053436268121,0.00152587890625,,
2420.689906802421,1.0,1.0,1,1,0.2,True,right,1.0,1.0,1.0,0.5211095446255096,2420.8399207708994,2420.944014722421,10,0.009013296623015777,0.0015411376953125,,
2423.7100047624235,0.0,0.0,0,1,0.2,False,right,1.0,1.0,1.0,0.42795506478635836,2424.184920770915,2424.3382752624243,10,0.005118223535537254,0.0,,
2428.3396084224282,-0.0625,0.0625,1,0,0.8,False,left,0.0,0.0,1.0,0.6527813354119323,2428.462920770936,2428.656543392429,11,0.012161366173822899,0.00152587890625,,
2433.3593730624334,-0.0625,0.0625,1,0,0.8,False,left,1.0,0.0,0.0,0.5406553537080556,2433.4989207709596,2433.635812082434,11,0.008440470821224153,0.00152587890625,,
2437.889619992438,1.0,1.0,1,0,0.8,True,right,1.0,0.0,0.0,0.5068383064990336,2438.010920770981,2438.1589597224383,11,0.02338753957737936,0.007659912109375,,
2441.072801642441,-0.125,0.125,0,0,0.8,True,left,1.0,1.0,1.0,0.5369875521849317,2441.189920770996,2441.4797609424413,11,0.009623597023019102,0.0015411376953125,,
2444.4895266024446,0.0,0.0,0,0,0.8,True,left,0.0,1.0,0.0,0.6558709948545007,2444.5619207710124,2444.7286693524447,11,0.0376094379107235,0.01226806640625,,
2448.1591262724482,-0.125,0.125,0,0,0.8,True,left,0.0,1.0,0.0,0.544807024885964,2448.2799207710304,2448.3932695224485,11,0.0028333773391204884,,,
2451.176057882451,-0.0625,0.0625,0,0,0.8,True,left,0.0,1.0,0.0,0.4276448717357462,2451.278920771045,2451.4591962324516,11,0.005949583457550034,0.0,,
2454.4391315424546,0.0,0.0,0,0,0.8,False,right,0.0,1.0,0.0,0.5375765874868781,2454.5469207710603,2454.686906762455,11,0.03725284037471283,0.0076751708984375,,
2459.039138162459,-1.0,1.0,0,0,0.8,True,left,0.0,0.0,1.0,0.6309677369692728,2459.137920771082,2459.245517522459,11,0.002127554080216214,,,
2461.992276152462,0.0,0.0,0,0,0.8,True,left,0.0,1.0,0.0,0.41985550797264626,2463.0099207711005,2463.092432792463,11,0.012900273036793806,0.004608154296875,,
2467.922316422468,-1.0,1.0,0,0,0.8,True,left,0.0,1.0,0.0,0.6860519440830359,2468.0099207711246,2468.144527532468,11,0.022770948199613485,0.006134033203125,,
2470.925782712471,0.0,0.0,1,0,0.8,True,right,0.0,1.0,0.0,0.4500420926058784,2471.066920771139,2471.2222530624713,11,0.016236387884418946,0.004608154296875,,
2474.1255293724744,-0.0625,0.0625,0,0,0.8,True,left,1.0,1.0,1.0,0.6132640380597636,2474.203920771154,2474.3965689324746,11,0.002867381866381038,,,
2477.255516342477,-1.0,1.0,0,0,0.8,True,left,0.0,1.0,0.0,0.5612517594503048,2477.112920771168,2477.4869598624773,11,0.05343066708534025,0.0199432373046875,,
2482.125262652482,-0.25,0.25,0,0,0.8,True,left,0.0,1.0,0.0,0.5133202126866256,2482.2339207711925,2482.3586726424824,11,0.02243013428407721,0.0045928955078125,,
2485.1753242824852,-0.25,0.25,0,0,0.8,True,left,0.0,1.0,0.0,0.49167940396090354,2485.2769207712067,2485.3960688724856,11,0.022509796730300877,0.004608154296875,,
2488.725302582489,-1.0,1.0,0,0,0.8,True,left,0.0,1.0,0.0,0.4999573865248145,2488.714920771223,2488.905684542489,11,0.015601594600302632,0.004608154296875,,
2491.6887062124915,0.0,0.0,0,0,0.8,True,left,0.0,1.0,0.0,0.44109895952951983,2491.621920771237,2491.881486932492,11,0.047080511090462095,0.016876220703125,,
2495.1583592124953,-0.0625,0.0625,0,0,0.8,True,left,0.0,1.0,0.0,0.48709635968340737,2495.201920771254,2495.4379979124956,11,0.007558317687362433,0.00152587890625,,
2498.288312852498,-1.0,1.0,0,0,0.8,True,left,0.0,1.0,0.0,0.5117109175191672,2498.3829207712697,2498.5011249024983,11,0.0033692002456518822,0.0,,
2501.388402812501,0.0,0.0,0,0,0.8,True,left,0.0,1.0,0.0,0.5444175721602508,2501.389920771284,2501.675540762502,11,0.00911853886616882,0.001556396484375,,
2504.5551194425047,-1.0,1.0,0,0,0.8,True,left,0.0,1.0,0.0,0.5353854602149148,2504.6149207712992,2504.7665316325047,11,0.033054645791999064,0.009185791015625,,
2508.1216294225082,-0.0625,0.0625,0,0,0.8,True,left,0.0,1.0,0.0,0.4088827697473103,2508.2459207713164,2508.3539395225084,11,0.053460896472388414,0.0137939453125,,
2511.138227732511,-0.25,0.25,0,0,0.8,True,left,0.0,1.0,0.0,0.4129034013271913,2511.1089207713303,2511.3672381625115,11,0.03637407135858666,0.007659912109375,,
2514.1548260425143,-1.0,1.0,0,0,0.8,True,left,0.0,1.0,0.0,0.4023121095285951,2514.2249207713453,2514.3843697525144,11,0.03033131034928374,0.006134033203125,,
2517.5715510025175,-1.0,1.0,0,0,0.8,True,left,0.0,1.0,0.0,0.5400169462123174,2517.5779207713613,2517.7560658825178,11,0.0076007363630924375,0.00152587890625,,
2520.6880393225206,-1.0,1.0,0,0,0.8,True,left,0.0,1.0,0.0,0.5607905917988274,2520.7759207713766,2520.888185972521,11,0.014545744855713565,0.003082275390625,,
2525.1078639625252,-0.125,0.125,0,0,0.8,True,left,0.0,1.0,0.0,0.534863589342149,2525.1809207713973,2525.3021778625252,11,0.012855603459756821,0.00152587890625,,
2528.874653912529,0.125,0.125,0,0,0.8,False,right,0.0,1.0,0.0,0.6949561559266739,2528.9789207714157,2529.122995742529,11,0.048251330197090284,0.01226806640625,,
2533.771297532534,0.0,0.0,0,0,0.8,True,left,0.0,0.0,1.0,0.44248185664426826,2533.8509207714387,2533.996108382534,11,0.005050071548612323,0.0,,
2538.5878158325386,-1.0,1.0,0,0,0.8,True,left,0.0,1.0,0.0,0.6779047614466442,2538.662920771462,2538.777830162539,11,0.002126162009953987,,,
2541.937547492542,0.0,0.0,0,0,0.8,True,left,0.0,1.0,0.0,0.6824366842786083,2542.018920771478,2542.172024042542,11,0.002596833968127612,,,
2545.054369112545,0.25,0.25,0,0,0.8,False,right,0.0,1.0,0.0,0.5255857018159663,2545.1149207714925,2545.284112802545,11,0.014042386218789034,0.00152587890625,,
2549.6708740825497,-1.0,1.0,0,0,0.8,True,left,0.0,0.0,1.0,0.4467178519922481,2549.610920771514,2549.8267584925497,11,0.1405309756170027,0.044464111328125,,
2553.5406204025535,-0.25,0.25,0,0,0.8,True,left,0.0,1.0,0.0,0.5381072054694493,2553.619920771533,2553.7784632825537,11,0.006245607976452448,0.0,,
2557.007207042557,0.0,0.0,0,0,0.8,True,left,0.0,1.0,0.0,0.41451626058092417,2557.09792077155,2557.2664811125574,11,0.03989562183385715,0.01226806640625,,
2560.22358537256,0.25,0.25,1,0,0.8,True,right,0.0,1.0,0.0,0.5846326337398731,2560.3979207715656,2560.5276882925605,11,0.021723278986173683,0.003082275390625,,
2563.7705973025636,-1.0,1.0,0,0,0.8,True,left,1.0,1.0,1.0,0.640964139271113,2563.875920771582,2563.990608632564,11,0.01696989479707554,0.003082275390625,,
2567.040703592567,-0.125,0.125,0,0,0.8,True,left,0.0,1.0,0.0,0.6880397406788028,2567.208920771598,2567.2994110525674,11,0.05569302202231483,0.0107421875,,
2571.953878892572,-1.0,1.0,0,0,0.8,True,left,0.0,1.0,0.0,0.6415716511973664,2571.992920771621,2572.181622782572,11,0.019430771344050298,0.006134033203125,,
2575.140326882575,-0.25,0.25,0,0,0.8,True,left,0.0,1.0,0.0,0.5773775403371209,2575.212920771636,2575.3645377925754,11,0.009746680882235523,0.00152587890625,,
2578.2704805025783,-1.0,1.0,0,0,0.8,True,left,0.0,1.0,0.0,0.5502876807034951,2578.3729207716515,2578.4931249025785,11,0.033090984114678576,0.004608154296875,,
2581.6402768225817,-1.0,1.0,0,0,0.8,True,left,0.0,1.0,0.0,0.40410750756228475,2581.683920771667,2581.892051642582,11,0.06125046170083806,0.01226806640625,,
2584.873420142585,-1.0,1.0,0,0,0.8,True,left,0.0,1.0,0.0,0.6348782059171936,2584.8739207716826,2585.085665582585,11,0.017964459215872922,0.006134033203125,,
2587.986942092588,1.0,1.0,1,0,0.8,True,right,0.0,1.0,0.0,0.5258408135195609,2588.112920771698,2588.689771802589,11,0.030602678138238845,0.0030517578125,,
2591.690171732592,0.25,0.25,0,0,0.8,False,right,1.0,1.0,1.0,0.6451204349815236,2591.7689207717153,2591.927547992592,11,0.0026384852890623733,,,
2596.2401500225965,0.0,0.0,0,0,0.8,False,right,0.0,0.0,1.0,0.4102680960958623,2596.328920771737,2596.4368303525966,11,0.009021644049498718,0.001556396484375,,
2600.7566649926007,-0.25,0.25,0,0,0.8,True,left,0.0,0.0,1.0,0.6323477558168753,2600.832920771759,2600.965077482601,11,0.0048949306650320065,0.0,,
2604.3564716426044,-1.0,1.0,0,0,0.8,True,left,0.0,1.0,0.0,0.600369600763691,2604.4249207717758,2604.5426196926046,11,0.015040847370692063,0.004608154296875,,
2607.3697702826075,-0.25,0.25,0,0,0.8,True,left,0.0,1.0,0.0,0.4640195822624693,2607.39892077179,2607.6123126926077,11,0.06305204753152793,0.007659912109375,,
2610.3863352626104,-1.0,1.0,0,0,0.8,True,left,0.0,1.0,0.0,0.40902478955646504,2610.507920771805,2610.6220116926106,11,0.013273836137959733,0.003082275390625,,
2614.089798212614,-0.0625,0.0625,0,0,0.8,True,left,0.0,1.0,0.0,0.5493456736211283,2614.1489207718223,2614.2925446026143,11,0.011949280143016949,0.0030517578125,,
2617.5864151826177,-0.125,0.125,0,0,0.8,True,left,0.0,1.0,0.0,0.4238199794724181,2617.6829207718392,2617.880252462618,11,0.05085470215213718,0.00921630859375,,
2621.3062431626213,-0.0625,0.0625,0,0,0.8,True,left,0.0,1.0,0.0,0.5009916175469545,2621.3069207718563,2621.5395531626214,11,0.025544629333890043,0.00457763671875,,
2624.389701452624,0.25,0.25,0,1,0.2,False,right,0.0,1.0,0.0,0.47004024782648846,2624.551920771872,2630.11072929263,12,0.028543550215254072,0.0030517578125,,
2633.972709722634,0.0,0.0,0,1,0.2,False,right,0.0,0.0,1.0,0.44673527298643867,2634.0279207719173,2637.746632292638,12,0.018294221369433216,0.006134033203125,,
2642.3725696526426,0.25,0.25,1,1,0.2,True,right,0.0,0.0,1.0,0.6918636848970882,2642.4519207719572,2642.6100125726425,12,0.004651498774765059,0.0,,
2645.655974612646,0.125,0.125,0,1,0.2,False,right,1.0,1.0,1.0,0.6621420923763155,2645.534920771972,2654.6113789826545,12,0.0898636378350784,0.024566650390625,,
2658.869086502659,-0.0625,0.0625,0,1,0.2,True,left,0.0,0.0,1.0,0.5324016846002886,2659.0039207720365,2659.7158351526596,12,0.014944438286765943,0.0030517578125,,
2662.5721828226624,-0.25,0.25,0,1,0.2,True,left,0.0,1.0,0.0,0.4693140132803292,2662.657920772054,2662.935446492663,12,0.0018663208055659198,,,
2668.202119772668,-0.25,0.25,0,1,0.2,True,left,0.0,1.0,0.0,0.6106102218864351,2668.303920772081,2668.4202646226686,12,0.006544351825141348,0.0,,
2672.202086402672,-0.25,0.25,0,1,0.2,True,left,0.0,1.0,0.0,0.611142798381364,2672.3349207721003,2672.4599939426726,12,0.006341484715230763,0.0,,
2675.2853447126754,0.0,0.0,0,1,0.2,False,right,0.0,1.0,0.0,0.4305328812687079,2675.3939207721146,2675.5427856326755,12,0.006684433849004563,0.001556396484375,,
2679.6054459926795,-0.125,0.125,0,1,0.2,True,left,0.0,0.0,1.0,0.4213703050001183,2679.708920772135,2679.81319188268,12,0.014176316729572137,0.003082275390625,,
2682.885018002683,0.125,0.125,0,1,0.2,False,right,0.0,1.0,0.0,0.4536859196202452,2683.061920772151,2683.6763388626837,12,0.006590898647846189,0.001556396484375,,
2687.5685162726877,0.25,0.25,1,1,0.2,True,right,0.0,0.0,1.0,0.47866362092455805,2687.2419207721714,2687.944312022688,12,0.14305992658337346,0.02301025390625,,
2690.885017922691,0.125,0.125,0,1,0.2,False,right,1.0,1.0,1.0,0.5518379299054839,2690.9839207721893,2691.114561632691,12,0.0018499908325611614,0.0,,
2694.888450872695,0.25,0.25,1,1,0.2,True,right,0.0,0.0,1.0,0.4054143148659807,2695.0619207722084,2695.1737556726953,12,0.01851357729814481,0.006134033203125,,
2698.037802572698,0.25,0.25,1,1,0.2,True,right,1.0,1.0,1.0,0.49190785734805914,2698.1649207722235,2698.2994430726985,12,0.008834894401661585,0.00152587890625,,
2701.1016294927012,0.125,0.125,1,1,0.2,True,right,1.0,1.0,1.0,0.40487761217168433,2701.1389207722377,2701.3566706527013,12,0.057660269451153,0.013824462890625,,
2704.6715724627047,0.0625,0.0625,0,1,0.2,False,right,1.0,1.0,1.0,0.6306022616946518,2704.7449207722548,2704.983407942705,12,0.010765840202802792,0.00152587890625,,
