stim_on,signed_contrast,abs_contrast,choice_right,block_right,probability_left,is_mouse_rewarded,gabor_stimulus_side,prev_choice_right,prev_rewarded,prev_stim_right,quiescence_period,wheel_movement_onset_time,feedback_time,block_index,wheel_abs_vel,wheel_range,motion_energy,pupil
1408.6367555714087,-0.25,0.25,0,0,0.8,True,left,0.0,1.0,0.0,0.4273242420680199,1408.8339898092333,1409.1766682414093,4,0.0011777423540479503,,1.6121134112278621,10.41837188534555
1412.204865391412,0.0625,0.0625,0,1,0.2,False,right,0.0,1.0,0.0,0.4876226364119058,1412.4359898092314,1413.2977894214132,5,0.001394583421642892,,1.3568343445658684,10.039825503112903
1417.5212337014175,-1.0,1.0,0,1,0.2,True,left,0.0,0.0,1.0,0.6258857778351227,1417.9979898092283,1418.2916566514184,5,0.0012216434502624906,,1.6142759695649147,9.608460503358705
1421.3198871314214,0.0,0.0,1,1,0.2,True,right,0.0,1.0,0.0,0.4418715439020632,1425.0019898092244,1425.7239466814258,5,0.0018999063983210363,,1.267753874262174,11.479697950950746
1428.7872069914288,1.0,1.0,1,1,0.2,True,right,1.0,1.0,1.0,0.5317329800429915,1429.1349898092221,1429.3876802714294,5,0.0018767105630831792,,1.1750859121481578,19.127019950693164
1432.3703153114325,0.0625,0.0625,0,1,0.2,False,right,1.0,1.0,1.0,0.461559953474086,1432.3549898092203,1432.6696187114326,5,0.013370744743151591,0.0030679702758789062,4.644395103057225,14.612375326968808
1436.7020487614368,0.0625,0.0625,1,1,0.2,True,right,0.0,0.0,1.0,0.41247280736140335,1437.9349898092173,1438.2420947414382,5,0.0003748922608792782,,1.4722538068890572,12.24134775911807
1441.2350620814414,-0.25,0.25,1,1,0.2,False,left,1.0,1.0,1.0,0.4668942160998583,1441.4739898092153,1441.8086047214417,5,0.008113258072844473,0.0015339851379394531,1.5280542771021526,11.590097561614433
1445.8529002514458,1.0,1.0,1,1,0.2,True,right,1.0,0.0,0.0,0.46938233037336696,1446.1019898092127,1446.3613827314464,5,0.0011914818047080188,,1.7997511525948842,11.736559140825799
1449.4693052414495,0.25,0.25,1,1,0.2,True,right,1.0,1.0,1.0,0.4581284306750409,1452.4659898092093,1452.7522435814528,5,0.0010747554511181079,,1.2620926722884178,11.481888584423965
1455.7175803514558,-0.0625,0.0625,1,1,0.2,False,left,1.0,1.0,1.0,0.4487964789186725,1455.8699898092073,1456.4227764914565,5,0.014529199260286986,0.004601955413818359,4.055557544032733,12.002426020286899
1460.5337653514605,0.0625,0.0625,1,1,0.2,True,right,1.0,0.0,0.0,0.5369736328180801,1461.0229898092045,1461.4728381014615,5,0.0025781857804395257,0.0,1.405930794775486,9.984794915091092
1464.6503536514647,0.0,0.0,1,1,0.2,True,right,1.0,1.0,1.0,0.5925003208921182,1467.503989809201,1467.8200033214678,5,0.0006860451643296983,,1.4502369960149128,12.21189151853711
1471.068078481471,0.125,0.125,1,1,0.2,True,right,1.0,1.0,1.0,0.6688215046403397,1471.2959898091988,1471.5837602414715,5,0.006917935534147546,0.00153350830078125,1.972476027905941,11.134865391805457
1474.5832602614746,0.125,0.125,0,1,0.2,False,right,1.0,1.0,1.0,0.402681701165156,1474.5189898091971,1474.8712981214749,5,0.014938299953792011,0.0046024322509765625,4.639598876237869,14.1942229764342
1480.2826902614804,0.25,0.25,1,1,0.2,True,right,0.0,0.0,1.0,0.48679195067582354,1480.4769898091938,1480.805471311481,5,0.012642271629301831,0.0030679702758789062,6.47674482067426,14.814899435121333
1484.0004517814841,1.0,1.0,1,1,0.2,True,right,1.0,1.0,1.0,0.6043071026766385,1484.1879898091918,1484.4662052014844,5,0.004676839800667949,0.0,1.8690336396296818,12.88857394712007
1487.932591861488,-1.0,1.0,0,1,0.2,True,left,1.0,1.0,1.0,0.4877932301948131,1488.1159898091894,1488.2988552314882,5,0.013872242013458163,0.004601478576660156,1.4205978214740753,11.862892020338526
1491.5152668914916,0.25,0.25,1,1,0.2,True,right,0.0,1.0,0.0,0.612802803680776,1491.7449898091875,1492.1085075614922,5,0.004487195166293531,0.0,1.5253495598832767,12.530708007640593
1495.083376711495,-0.0625,0.0625,1,1,0.2,False,left,1.0,1.0,1.0,0.42986114976134426,1495.1709898091856,1495.4178765914955,5,0.023112348336726426,0.007670402526855469,1.514886235197385,11.65766518433035
1499.5164000314996,1.0,1.0,1,1,0.2,True,right,1.0,0.0,0.0,0.5053062690002319,1500.2919898091827,1500.4400743215006,5,0.0007191812015662436,,1.3629991735021274,10.297646495368099
1503.4992017115035,0.0625,0.0625,1,1,0.2,True,right,1.0,1.0,1.0,0.44728613329515887,1508.644989809178,1508.981086801509,5,0.0009184247904340737,,1.337134135266145,11.5721093157966
1512.164401771512,0.0625,0.0625,1,1,0.2,True,right,1.0,1.0,1.0,0.5608260741742004,1518.4849898091727,1518.797505061519,5,0.0027234964238596147,0.0,1.6908371845881145,11.085148791239286
1522.046746771522,1.0,1.0,1,1,0.2,True,right,1.0,1.0,1.0,0.4344481672311479,1522.2649898091706,1522.5341313615224,5,0.011895142388821113,0.0030679702758789062,4.22814017534256,13.486918783038467
1525.5304983615256,-1.0,1.0,0,1,0.2,True,left,1.0,1.0,1.0,0.40039395129335326,1525.7269898091686,1526.155869151526,5,0.012408669979195111,0.0030679702758789062,3.0371607840061188,13.110889397474239
1529.1979315815292,0.125,0.125,1,1,0.2,True,right,0.0,1.0,0.0,0.44706897000695484,1529.3689898091666,1529.6519195115297,5,0.00474370719952276,0.0,1.9994164009888966,14.52974678525546
1533.9129600315339,0.125,0.125,1,1,0.2,True,right,1.0,1.0,1.0,0.5778284892012714,1536.7659898091624,1537.034481181537,5,0.005661888742761221,0.0015344619750976562,1.6310315231482189,15.832068143014718
1540.06381155154,0.0625,0.0625,1,1,0.2,True,right,1.0,1.0,1.0,0.41400676913617784,1540.9079898091602,1541.3547491115414,5,0.011600245722802357,0.0030679702758789062,5.269901682933171,12.947346045664744
1544.6122899915447,0.0,0.0,1,1,0.2,True,right,1.0,1.0,1.0,0.6461571388798586,1549.0889898091557,1549.3241187615492,5,0.002478949065553024,,2.7723574936389923,14.899443988096513
1552.3617816315523,-1.0,1.0,0,1,0.2,True,left,1.0,1.0,1.0,0.49385222550439284,1552.6649898091537,1553.043680101553,5,0.0009552164823981002,,2.0000029603640237,11.55653652161709
1556.7452099115567,0.0625,0.0625,1,1,0.2,True,right,0.0,1.0,0.0,0.6754671698514594,1558.9959898091502,1559.3630481015593,5,0.011669568103388882,0.0030679702758789062,2.7326371694604554,15.400621488409039
1562.4626381115625,-0.125,0.125,1,1,0.2,False,left,1.0,1.0,1.0,0.5322066039907289,1562.7169898091481,1563.002650771563,5,0.0029297200427390634,0.0,1.6844887013236682,10.552525806221334
1568.4957014115685,0.25,0.25,1,1,0.2,True,right,1.0,0.0,0.0,0.45453096499061957,1568.641989809145,1569.015749401569,5,0.022541411392157897,0.004601478576660156,3.3270618269840875,11.116515193542
1572.045446401572,1.0,1.0,1,1,0.2,True,right,1.0,1.0,1.0,0.4527021219716026,1572.3429898091429,1573.2810894915733,5,0.0027207254963286685,0.0,1.870905910929044,13.213749625118604
1576.3618813815763,0.0,0.0,1,1,0.2,True,right,1.0,1.0,1.0,0.47793248485459594,1580.5969898091382,1580.936190571581,5,0.00025865493807941675,,2.1338310117522874,13.722158435285868
1584.093608131584,1.0,1.0,1,1,0.2,True,right,1.0,1.0,1.0,0.4921442914524533,1584.4549898091361,1584.6122229315847,5,0.0006727709461119958,,1.7740490684906642,11.326885169527182
1588.042779841588,-0.0625,0.0625,1,1,0.2,False,left,1.0,1.0,1.0,0.5107721953102395,1588.6129898091338,1589.5241316915894,5,0.002829372179112397,0.0,1.7274765893816948,11.27703108441589
1593.5774263215935,0.25,0.25,1,1,0.2,True,right,1.0,0.0,0.0,0.46311093146754756,1594.6329898091305,1594.8979609215949,5,0.0007576096104457974,,1.4929701338211696,10.669954396629086
1597.977186301598,0.0625,0.0625,1,1,0.2,True,right,1.0,1.0,1.0,0.4665527653900921,1599.6529898091276,1599.9107929216,5,0.001470833710336592,,1.2495645234982173,11.98396776985222
1602.992084761603,0.0625,0.0625,1,1,0.2,True,right,1.0,1.0,1.0,0.40332355629024075,1603.7309898091255,1604.3402499316044,5,0.0013080400993931108,0.0,1.6750740607579548,12.54484728620931
1607.4256080316075,-0.0625,0.0625,1,1,0.2,False,left,1.0,1.0,1.0,0.5155532457898335,1612.6109898091204,1612.8303008416128,5,0.0151719824236352,0.0046024322509765625,2.3782083044449487,12.596412006319346
1617.042679561617,0.25,0.25,1,1,0.2,True,right,1.0,0.0,0.0,0.5789965805416604,1617.270989809118,1617.6465191716177,5,0.0011509256024146452,,1.3088487908244133,11.44285321138644
1620.7078463416208,0.25,0.25,1,1,0.2,True,right,1.0,1.0,1.0,0.4454732342068445,1621.4219898091155,1622.017148731622,5,0.002393229925073683,,1.8697624057531357,13.999129108677153
1625.075542861625,0.25,0.25,1,1,0.2,True,right,1.0,1.0,1.0,0.4326236362917719,1624.9799898091137,1625.3630807716254,5,0.1417507066228427,0.0552215576171875,4.3335288266340894,12.350237525514482
1628.6421195016287,0.125,0.125,1,1,0.2,True,right,1.0,1.0,1.0,0.637736119438402,1628.8739898091114,1629.4871349916295,5,0.003521751470398158,0.0,1.8711310600241025,10.821165601693792
1632.8238679516328,0.0625,0.0625,1,1,0.2,True,right,1.0,1.0,1.0,0.4133926907136011,,1633.0614775216332,5,0.06141040575399529,0.021474838256835938,4.969821661710739,14.906641406792914
1636.924957801637,-0.25,0.25,0,1,0.2,True,left,1.0,1.0,1.0,0.42849252857133335,1637.2529898091068,1637.6258210416377,5,0.03751279005562538,0.009202957153320312,6.392137731115024,15.22754294211821
1640.7247777816408,-0.125,0.125,0,1,0.2,True,left,0.0,1.0,0.0,0.4789464113630123,1641.2149898091047,1641.7640738416417,5,0.0028443600598257036,,1.437519242366155,10.968517585415006
1645.022914591645,0.125,0.125,1,1,0.2,True,right,0.0,1.0,0.0,0.6066863243452294,1649.1469898091002,1649.3817453316494,5,0.0003029331528523471,,1.2407690584659576,9.439703746213732
1652.4907677316526,0.125,0.125,1,1,0.2,True,right,1.0,1.0,1.0,0.47092082140208164,1655.2219898090968,1655.4945339916555,5,0.00714751654304564,0.0,1.7945935353636742,11.350066457875073
1661.1401027116613,0.25,0.25,1,1,0.2,True,right,1.0,1.0,1.0,0.6620048000395241,1661.3259898090935,1661.7158118016616,5,0.001813089057977777,,2.099641559024652,12.667066265363246
1664.773306021665,-1.0,1.0,0,1,0.2,True,left,1.0,1.0,1.0,0.4602313552954107,1665.2529898090913,1665.4680365416655,5,0.001928524286049651,0.0,1.5468746175368626,10.778369834530167
1668.7053127816687,1.0,1.0,1,1,0.2,True,right,0.0,1.0,0.0,0.5483781539996271,1668.9169898090893,1669.1898976516693,5,0.0019301045377505942,,1.7390360261003177,12.024242766667157
1672.1895309916722,0.0,0.0,1,1,0.2,False,left,1.0,1.0,1.0,0.4012814397215296,1676.9109898090849,1677.3547810816774,5,0.0002374943412723951,,1.7380465591947238,10.822239656932652
1681.4389392916814,0.0625,0.0625,1,1,0.2,True,right,1.0,0.0,0.0,0.4598062451682713,1682.039989809082,1682.1921306316822,5,0.0009417711850255728,,1.5765582223733265,9.333252330068111
1685.2388259316854,1.0,1.0,1,1,0.2,True,right,1.0,1.0,1.0,0.4551387128558441,1685.41098980908,1685.975985541686,5,0.003336318578803912,0.0,1.6292747805515926,12.575774254199738
1689.3034527616894,0.25,0.25,1,1,0.2,True,right,1.0,1.0,1.0,0.680259924143773,1689.358989809078,1689.5588272216896,5,0.021590748197049835,0.0076694488525390625,1.7258206009864807,11.643478708603652
1692.6535177216927,0.25,0.25,1,1,0.2,True,right,1.0,1.0,1.0,0.4764905894805735,1692.933989809076,1693.2416589016932,5,0.012499538994161412,0.0030689239501953125,1.7472982704639435,9.817841362169323
1696.6212875716967,0.125,0.125,1,1,0.2,True,right,1.0,1.0,1.0,0.4553074556743284,1697.0949898090737,1697.8709959216978,5,0.0025975688104517758,0.0,1.5143470739324887,12.471424916089745
1701.1545342017012,-0.125,0.125,0,1,0.2,True,left,1.0,1.0,1.0,0.66717926613852,1701.6109898090713,1702.1700659717021,5,0.0038740534737007693,0.0,1.5984980488816898,9.95440053862209
1705.3529809817053,0.0625,0.0625,0,1,0.2,False,right,0.0,1.0,0.0,0.5547508687182281,1706.2519898090686,1706.6132216117066,5,0.010977519887528615,0.0030670166015625,2.7585614547133446,10.119995105225826
1710.7204441817107,0.0625,0.0625,1,1,0.2,True,right,0.0,0.0,1.0,0.4419345063741465,1710.9639898090659,1711.3115517317112,5,0.0016396927100140602,,1.8515404736002286,10.499601127172355
1714.4525376017145,-0.25,0.25,0,0,0.8,True,left,1.0,1.0,1.0,0.5290892536311561,1714.581989809064,1714.8748953617148,6,0.004228599616762949,0.0,3.146187350153923,11.130621600149121
1718.0690425817181,-0.125,0.125,0,0,0.8,True,left,0.0,1.0,0.0,0.5203920377352202,1718.311989809062,1718.6411520317185,6,0.001449396419338882,,2.5734209964672723,12.21461460868401
1721.8851942617218,-1.0,1.0,0,0,0.8,True,left,0.0,1.0,0.0,0.6137880978034365,1722.2549898090597,1722.6573837017227,6,0.0013753684313269332,,1.660632200539112,15.008632232813397
1725.7030457717258,-0.125,0.125,0,0,0.8,True,left,0.0,1.0,0.0,0.410195174812633,1726.1579898090577,1726.4483379017265,6,0.001891480116319144,,1.7455237557490666,11.809698845250145
1729.7518408517299,-0.0625,0.0625,0,0,0.8,True,left,0.0,1.0,0.0,0.6706244233161851,1729.9919898090554,1730.4493710917304,6,0.001389104261470493,,1.7011938666303952,9.951590337674133
1734.5691257417345,-0.25,0.25,0,0,0.8,True,left,0.0,1.0,0.0,0.449493112886003,1734.7699898090527,1735.1968296317352,6,0.023830090531264433,0.0046024322509765625,4.264299660921097,14.699253904681731
1738.4023757117384,0.0,0.0,0,0,0.8,True,left,0.0,1.0,0.0,0.6403594731249898,1740.7299898090496,1740.9045921317409,6,0.012658865092962514,0.00153350830078125,1.7312507306536038,12.879590765980538
1748.2347923717482,-0.0625,0.0625,1,0,0.8,False,left,0.0,1.0,0.0,0.4945533708100451,1748.4999898090452,1749.1671991217493,6,0.027531992190051823,0.010738372802734375,2.621154765288035,16.915307683705276
1753.4334724517535,-1.0,1.0,0,0,0.8,True,left,1.0,0.0,0.0,0.6131484006837167,1753.7959898090423,1753.984550671754,6,0.0011111797619378194,,1.280607894062996,11.440620592756508
1757.6845139717577,-0.25,0.25,0,0,0.8,True,left,0.0,1.0,0.0,0.5970032618237968,1757.85098980904,1758.1507006817583,6,0.005108428822131828,0.0,1.9420843596259754,11.22104078050082
1761.2828207717614,-0.25,0.25,0,0,0.8,True,left,0.0,1.0,0.0,0.5090880265597584,1764.7539898090363,1765.3510805717654,6,0.001033339344430715,,1.7816447392106056,11.192903108681397
1768.6671822617686,0.25,0.25,1,0,0.8,True,right,0.0,1.0,0.0,0.6431659055107576,1768.9579898090337,1769.2315258217693,6,0.0028169637991231865,0.0,1.6745585948228836,11.467619684825573
1772.3824440317724,0.0,0.0,1,0,0.8,False,left,1.0,1.0,1.0,0.50994243551055,1773.1999898090314,1773.4356720317735,6,0.00163732632616302,,1.6377888446052868,12.500772309945509
1777.6819473617777,-0.125,0.125,1,0,0.8,False,left,1.0,0.0,0.0,0.646424401014025,1780.0929898090276,1780.3242831017803,6,0.0017576359838130883,,1.3291207551956177,10.303909117743993
1784.4648356717844,-0.25,0.25,0,0,0.8,True,left,1.0,0.0,0.0,0.4684807499975595,1784.863989809025,1785.0396781817851,6,0.0018154483470425476,0.0,1.790816456079483,8.702612325723749
1788.1477673417883,-0.125,0.125,0,0,0.8,True,left,0.0,1.0,0.0,0.4748962765439458,1788.3159898090232,1788.5387282417885,6,0.01229804151764256,0.00153350830078125,4.281656568249066,11.484632506762864
1791.6979456217916,0.25,0.25,1,0,0.8,True,right,0.0,1.0,0.0,0.5121970593698335,1791.877989809021,1792.5664587617925,6,0.0011698067124234512,,1.6102441102266312,13.456880936389402
1795.6473506417956,1.0,1.0,1,0,0.8,True,right,1.0,1.0,1.0,0.4498840070175998,1795.931989809019,1796.3234163617963,6,0.001829784511064645,,2.0896314904093742,11.21994510536509
1799.6303856317998,0.0,0.0,1,0,0.8,False,left,1.0,1.0,1.0,0.626055317346383,1803.7939898090146,1804.2324587118042,6,0.0003297491281409748,,2.8860113819440207,12.878322592092445
1810.2969188718102,0.0625,0.0625,1,0,0.8,True,right,1.0,0.0,0.0,0.48563074139096596,1810.7179898090108,1817.6041547418176,6,0.0035618695669109002,0.0,2.1384968707958856,12.444020813864578
1821.029078881821,0.125,0.125,1,0,0.8,True,right,1.0,1.0,1.0,0.4264443620290368,1821.2269898090049,1821.4036080918215,6,0.013286674138653325,0.00153350830078125,2.348255125184854,13.371120539716989
1824.5472270318246,-1.0,1.0,0,0,0.8,True,left,1.0,1.0,1.0,0.49198914863678195,1824.7929898090028,1825.036244791825,6,0.0017113563980092296,,1.775432512164116,12.473760074431388
1828.1637320118282,-1.0,1.0,0,0,0.8,True,left,0.0,1.0,0.0,0.4651086189964704,1828.317989809001,1828.7239759818287,6,0.00496109425148461,0.0,2.2443210184574127,14.41555113036884
1832.046777001832,-0.25,0.25,0,0,0.8,True,left,0.0,1.0,0.0,0.6482865215986084,1831.8939898089989,1832.3937089718324,6,0.21366444413666613,0.08436965942382812,4.904870266715686,11.823427794937743
1836.878693761837,-0.125,0.125,0,0,0.8,True,left,0.0,1.0,0.0,0.5626886593146232,1837.1049898089962,1837.6146868218377,6,0.024958147793367972,0.009204864501953125,4.8696528027455015,12.633754036787044
1840.7116437618408,-0.125,0.125,0,0,0.8,True,left,0.0,1.0,0.0,0.4063170360316677,1844.9259898089917,1845.3070841718454,6,0.0005538582248846069,,1.5755806441108386,11.500811224638406
1848.6624486018486,0.125,0.125,1,0,0.8,True,right,0.0,1.0,0.0,0.6919476335620522,1848.6809898089896,1849.1644983918493,6,0.0168684790856787,0.00153350830078125,3.0566654776533446,10.865847337632053
1852.2938854218523,-0.25,0.25,0,0,0.8,True,left,1.0,1.0,1.0,0.46107601412657884,1852.5729898089876,1853.0380443318531,6,0.002002742177573964,,1.501321256160736,11.125249236715414
1856.3953752318564,-0.125,0.125,0,0,0.8,True,left,0.0,1.0,0.0,0.6719688862648527,1856.910989808985,1857.1041043518571,6,0.0014484907904989087,,1.8040318588415782,11.211268768180162
1860.2603553618603,-0.125,0.125,1,0,0.8,False,left,0.0,1.0,0.0,0.5103565894137883,1860.2139898089833,1860.6080539218606,6,0.045922902477468594,0.012271881103515625,4.127864633997281,12.505094605847262
1864.7435403318648,-0.125,0.125,0,0,0.8,True,left,1.0,0.0,0.0,0.44205844345178086,1865.93798980898,1866.2328913818662,6,0.0014527136323158629,,1.216469259262085,9.788423893917352
1869.4612018518694,0.0,0.0,0,0,0.8,True,left,0.0,1.0,0.0,0.4977219371371162,1869.824989808978,1870.15183278187,6,0.02261407385347411,0.0076694488525390625,1.695378599067529,12.69105771710747
1873.4443701618734,-0.125,0.125,0,0,0.8,True,left,0.0,1.0,0.0,0.5759181949564367,1873.6789898089758,1874.102804311874,6,0.0015224874002160505,,1.2572431564331055,11.588808146295682
1877.5094302818775,-0.0625,0.0625,0,0,0.8,True,left,0.0,1.0,0.0,0.6904405128084381,1881.4049898089715,1881.6171861318817,6,0.007399300706456415,0.00153350830078125,1.4584725846846898,11.625829205130382
1884.875493601885,-0.125,0.125,0,0,0.8,True,left,0.0,1.0,0.0,0.5666688480322711,1885.4259898089692,1885.8303314418858,6,0.0028927769674919547,0.0,1.77625905474027,12.936010888670959
1888.958518591889,0.0625,0.0625,0,0,0.8,False,right,0.0,1.0,0.0,0.4230284792673158,1889.3999898089671,1889.98484928189,6,0.0021341004421992693,0.0,1.9678101688623428,12.53504414469353
1894.108570201894,-0.25,0.25,0,0,0.8,True,left,0.0,0.0,1.0,0.45103285308025814,1894.4849898089642,1894.7515392318949,6,0.0006329778277722653,,1.5378628919521968,10.873494332714472
1897.8749268618978,0.125,0.125,0,0,0.8,False,right,0.0,1.0,0.0,0.4326150639568997,1901.0599898089606,1901.4511025419015,6,0.00037022393371444196,,2.085338905453682,14.194241786201019
1905.7590717019057,-0.125,0.125,0,0,0.8,True,left,0.0,0.0,1.0,0.6547775015886408,1907.614989808957,1907.828664721908,6,0.006415578104933956,0.0,1.5418177644411724,8.992448766735228
1911.023911831911,-0.0625,0.0625,0,0,0.8,True,left,0.0,1.0,0.0,0.5180543653733973,1914.6829898089532,1914.954052111915,6,0.004613117483968381,0.0,4.021294002731641,10.626878841857737
1918.058208331918,-1.0,1.0,0,0,0.8,True,left,0.0,1.0,0.0,0.41068403846939977,1918.2469898089512,1918.4640010819185,6,0.01471538400015561,0.0046024322509765625,2.7897114604711533,11.926726977612512
1921.7579383219218,-0.0625,0.0625,0,0,0.8,True,left,0.0,1.0,0.0,0.5568352467320492,1924.6689898089476,1925.018778871925,6,0.005492869611480274,0.00153350830078125,1.7472982555627823,10.829522951350858
1928.3897084119285,0.0,0.0,0,0,0.8,False,right,0.0,1.0,0.0,0.6878274290940938,1928.5849898089455,1928.841896521929,6,0.002723273340088781,0.0,1.9035075331727664,9.887667663851365
1933.2561883819333,1.0,1.0,1,0,0.8,True,right,0.0,0.0,1.0,0.6885258653761799,1933.4119898089427,1933.5926547319336,6,0.0019756308337673546,,2.30000888556242,8.576817859633593
1936.8557950519369,-0.25,0.25,0,0,0.8,True,left,1.0,1.0,1.0,0.5516348998460653,1936.9859898089408,1937.3285144419374,6,0.0062085064004349984,0.0,3.112436314423879,11.223100661571758
1941.3402132319413,0.0,0.0,1,0,0.8,False,left,0.0,1.0,0.0,0.6287542630176836,1943.5229898089372,1943.7381067519439,6,0.005166934035660233,0.00153350830078125,2.176676725347837,14.467232154866602
1947.871660021948,-0.25,0.25,0,0,0.8,True,left,1.0,0.0,0.0,0.43573428131259956,1948.0959898089345,1948.4404364719485,6,0.008976887149037794,0.00153350830078125,1.6607003062963486,14.548499323786624
1951.5563915119517,-1.0,1.0,0,0,0.8,True,left,0.0,1.0,0.0,0.4314957584504133,1951.8179898089325,1952.0489755819522,6,0.005200150241580559,0.00153350830078125,1.8379102994998295,12.92841617539913
1957.3227148219573,-1.0,1.0,0,0,0.8,True,left,0.0,1.0,0.0,0.6650019284757134,1957.4569898089294,1957.6328504719577,6,0.007748972062545363,0.00153350830078125,2.700145165125529,14.83003326067895
1960.7547049219609,-0.0625,0.0625,0,0,0.8,True,left,0.0,1.0,0.0,0.42641346783789463,1962.8219898089264,1963.2753861619633,6,0.0015925551079271827,0.0,1.655258317788442,14.449323501195371
1966.4219714719663,0.0,0.0,0,0,0.8,True,left,0.0,1.0,0.0,0.4340411236832406,1966.8119898089242,1967.2408562419673,6,0.0011785343167139218,,1.699517125884692,13.33134540381919
1970.5205282419706,-0.0625,0.0625,0,0,0.8,True,left,0.0,1.0,0.0,0.5907322990527359,1970.838989808922,1971.1758960319712,6,0.001676032601390034,,1.726531575123469,11.09698741096266
1974.3205148719744,1.0,1.0,1,0,0.8,True,right,0.0,1.0,0.0,0.4491552191552836,1974.5159898089198,1974.7731362719749,6,0.0037920275196665896,0.0,2.114829937616984,9.924516126979142
1978.036809871978,-0.25,0.25,0,0,0.8,True,left,1.0,1.0,1.0,0.5948081359135966,1978.4289898089178,1978.6331835619787,6,0.0031510064628673716,,1.854692483941714,10.881225013630077
1981.7378397319817,0.0,0.0,0,0,0.8,True,left,0.0,1.0,0.0,0.41553385941748655,1981.822989808916,1982.4374031019825,6,0.0041895886149723085,0.0,4.114483341574669,12.2010083674492
1985.7377397019857,0.0,0.0,0,0,0.8,True,left,0.0,1.0,0.0,0.5947491160707111,1986.2609898089133,1986.790267771987,6,0.002207720330916345,,1.6697120442986488,12.188338439184008
1989.93748635199,-0.125,0.125,0,0,0.8,True,left,0.0,1.0,0.0,0.4278662910180505,1990.357989808911,1990.9075226719908,6,0.0008725035330280662,,1.2438025896747906,11.609813555696746
1994.053841341994,-0.25,0.25,0,0,0.8,True,left,0.0,1.0,0.0,0.431702609667945,1994.250989808909,1994.7229410919947,6,0.010069000136572867,0.00153350830078125,3.765363206466039,14.545231633121148
1998.0525747619981,-0.125,0.125,0,0,0.8,True,left,0.0,1.0,0.0,0.6523178193826491,2001.8189898089047,2002.027243922002,6,0.002450221003673505,,1.8016915718714397,11.690512655865556
2005.185461402005,-0.125,0.125,0,0,0.8,True,left,0.0,1.0,0.0,0.48985668171830465,2005.5359898089027,2005.8077658320058,6,0.001136800316744484,,1.389838842054208,11.960150324060427
2009.1529312820091,0.125,0.125,0,0,0.8,False,right,0.0,1.0,0.0,0.6460936875202768,2009.2259898089007,2009.4902975420096,6,0.003211915098654572,0.0,4.195938477913539,10.674148104628935
2013.8175981020138,0.125,0.125,0,0,0.8,False,right,0.0,0.0,1.0,0.6017271065339074,2014.123989808898,2014.3166481920143,6,0.001989955352910329,0.0,1.271412489314874,8.62320948211709
2018.6189845820186,0.125,0.125,1,1,0.2,True,right,0.0,0.0,1.0,0.6432608693882609,2018.9909898088952,2019.2018262920192,7,0.000928170545375906,,1.5805130898952484,8.948268071418473
2022.5522245520226,0.0625,0.0625,1,1,0.2,True,right,1.0,1.0,1.0,0.6489551029320266,2023.8219898088926,2024.3195811320243,7,0.0008560983242932707,,1.4169007043043773,11.562488647245724
2027.4186711920274,1.0,1.0,1,1,0.2,True,right,1.0,1.0,1.0,0.405264465172976,2027.5799898088906,2027.8496280920278,7,0.005531923367816489,0.0,4.180545687675476,11.686274446896277
2031.018477842031,0.125,0.125,1,1,0.2,True,right,1.0,1.0,1.0,0.4823962377825867,2031.3409898088885,2031.7397723720317,7,0.0006571185495704413,,1.9801901777585347,12.405588507128414
2034.899823002035,0.0625,0.0625,1,1,0.2,True,right,1.0,1.0,1.0,0.4173947836457567,2035.1459898088863,2035.3614101720354,7,0.0006693242405890487,,2.2680679013331733,11.407968716530982
2038.6846444820387,0.0625,0.0625,1,1,0.2,True,right,1.0,1.0,1.0,0.60109053232949,2039.8239898088837,2040.03757584204,7,0.0017264968462404795,,2.0641485850016275,12.335205801423095
2043.5498245820436,1.0,1.0,1,1,0.2,True,right,1.0,1.0,1.0,0.5799483505084325,2043.6619898088816,2043.944318462044,7,0.01640723061398603,0.0030689239501953125,2.1470612610379853,14.978222405489456
2047.034109452047,0.125,0.125,1,1,0.2,True,right,1.0,1.0,1.0,0.41215555554830785,2047.2269898088796,2047.5327595820474,7,0.007727878216246609,0.00153350830078125,9.021616930762926,12.900245149435554
2052.5324262320523,0.0,0.0,1,1,0.2,True,right,1.0,1.0,1.0,0.6803736856255755,2052.7859898088764,2053.2885172820534,7,0.011624652905156836,0.0030689239501953125,1.8944454391797383,12.950516045792028
2056.4668660820566,-0.125,0.125,0,1,0.2,True,left,1.0,1.0,1.0,0.45572977273144705,2057.330989808874,2057.5092618320577,7,0.0023139747665845787,,1.888179858525594,13.97900037872023
2060.999812742061,0.0,0.0,1,1,0.2,True,right,0.0,1.0,0.0,0.42062700171119416,2061.236989808872,2061.7920001820617,7,0.007263779964996502,0.00153350830078125,1.791207492351532,10.945752320568621
2065.248254522065,0.0625,0.0625,1,1,0.2,True,right,1.0,1.0,1.0,0.5034264397125814,2065.607989808869,2066.118167522066,7,0.024235558979853522,0.0030689239501953125,4.321113288402557,11.85415500443196
2069.4660660320696,1.0,1.0,1,1,0.2,True,right,1.0,1.0,1.0,0.5840878913429411,2069.634989808867,2069.87189211207,7,0.008203267384087666,0.00153350830078125,1.3763597557942073,10.851726113430535
