stim_on,signed_contrast,abs_contrast,choice_right,block_right,probability_left,is_mouse_rewarded,gabor_stimulus_side,prev_choice_right,prev_rewarded,prev_stim_right,quiescence_period,wheel_movement_onset_time,feedback_time,block_index,wheel_abs_vel,wheel_range,motion_energy,pupil
651.1313666666666,-0.25,0.25,0,1,0.2,True,left,1.0,0.0,0.0,0.5882423775079011,651.1456333341022,651.5788333333334,1,0.005153464644827181,0.0015339851379394531,,
654.1802,-0.0625,0.0625,1,1,0.2,False,left,0.0,1.0,0.0,0.5104482464714559,654.4726333341063,654.7212333333333,1,0.013041819673526333,0.004601955413818359,,
658.5969333333334,0.0625,0.0625,1,1,0.2,True,right,1.0,0.0,0.0,0.4093546799036324,658.8236333341115,659.9849,1,0.015178146722028031,0.004601955413818359,,
662.6468333333333,0.125,0.125,1,1,0.2,True,right,1.0,1.0,1.0,0.5857676512487147,662.5186333341161,664.1964333333333,1,0.13469269563196576,0.05368924140930176,,
666.7812666666666,0.125,0.125,1,1,0.2,True,right,1.0,1.0,1.0,0.49971254672677384,667.1176333341217,667.2744666666666,1,0.003581439265253721,0.0,,
669.9142333333333,0.0625,0.0625,0,1,0.2,False,right,1.0,1.0,1.0,0.5344482433784778,669.7476333341249,670.3278333333334,1,0.36360974549723324,0.14572811126708984,,
677.8299,1.0,1.0,1,1,0.2,True,right,0.0,0.0,1.0,0.6600411572250788,678.007633334135,678.1429666666667,1,0.005014968508621678,0.0,,
681.3813666666666,0.125,0.125,1,1,0.2,True,right,1.0,1.0,1.0,0.44860831196143347,681.6446333341394,681.8028,1,0.031555863098765256,0.0061359405517578125,,
684.3642333333333,1.0,1.0,1,1,0.2,True,right,1.0,1.0,1.0,0.49441165067437076,684.2816333341426,684.6843333333334,1,0.04923241377109662,0.013805866241455078,,
690.0298333333334,-0.25,0.25,0,1,0.2,True,left,1.0,1.0,1.0,0.4769207174379361,690.2196333341499,690.5052,1,0.008792038310057251,0.0030679702758789062,,
693.1298333333333,0.125,0.125,1,1,0.2,True,right,0.0,1.0,0.0,0.5010812747833184,693.3686333341537,693.5576,1,0.0034359567405772397,0.0,,
696.3641666666666,1.0,1.0,1,1,0.2,True,right,1.0,1.0,1.0,0.6733696326232388,696.3096333341573,696.4770333333333,1,0.045477374873298684,0.016873836517333984,,
702.6299333333334,0.0,0.0,1,1,0.2,False,left,1.0,1.0,1.0,0.6895733317320306,703.6556333341663,703.8116666666666,1,0.0940933406923432,0.018407821655273438,,
708.1962,1.0,1.0,1,1,0.2,True,right,1.0,0.0,0.0,0.6113356347362372,708.373633334172,708.4985666666666,1,0.00823056787950918,0.0015339851379394531,,
714.0641333333333,0.125,0.125,1,1,0.2,True,right,1.0,1.0,1.0,0.6741668864930657,714.2776333341793,714.3966,1,0.008235253432649187,0.0015339851379394531,,
718.4806,0.0625,0.0625,1,1,0.2,True,right,1.0,1.0,1.0,0.4893536158514319,718.4086333341844,718.7189333333333,1,0.2536551886855159,0.1012425422668457,,
721.3130333333334,0.25,0.25,1,1,0.2,True,right,1.0,1.0,1.0,0.4775306795768137,721.5516333341882,721.6974666666666,1,0.0022881514695473016,,,
725.8129666666666,-0.25,0.25,0,1,0.2,True,left,1.0,1.0,1.0,0.6452235037733316,725.9966333341936,726.1916,1,0.02371806996234227,0.007669925689697266,,
728.7460666666667,0.125,0.125,1,1,0.2,True,right,0.0,1.0,0.0,0.4200866188983414,728.6936333341969,729.0411333333333,1,0.07466635657765437,0.026077747344970703,,
733.0293333333333,0.125,0.125,1,1,0.2,True,right,1.0,1.0,1.0,0.4215716260205593,733.0316333342022,733.3355666666666,1,0.010608081758691696,0.0015339851379394531,,
736.0804666666667,0.0,0.0,1,1,0.2,True,right,1.0,1.0,1.0,0.6259210891761287,736.0346333342059,736.1629,1,0.1341050401510438,0.05368947982788086,,
741.7961333333334,0.25,0.25,1,1,0.2,True,right,1.0,1.0,1.0,0.4399010827042903,741.853633334213,742.0485666666667,1,0.0489319012966007,0.018407821655273438,,
744.7958,-1.0,1.0,0,1,0.2,True,left,1.0,1.0,1.0,0.5898119374882698,744.9366333342168,745.2411,1,0.010593840669898782,0.0015344619750976562,,
749.3959,0.0625,0.0625,1,1,0.2,True,right,0.0,1.0,0.0,0.494859977185424,749.7226333342226,749.8812333333333,1,0.015867901088204236,0.004601478576660156,,
752.5635,0.0,0.0,1,1,0.2,True,right,1.0,1.0,1.0,0.5434642936270017,752.6296333342261,752.7691666666667,1,0.006977924862876534,0.0015344619750976562,,
756.9123,0.25,0.25,1,1,0.2,True,right,1.0,1.0,1.0,0.5043774699566093,,757.23,1,0.09467162917018868,0.030679702758789062,,
765.2465666666667,-0.125,0.125,1,1,0.2,False,left,1.0,1.0,1.0,0.5669883536368829,765.5236333342419,768.5593666666666,1,0.046986044062359726,0.018407821655273438,,
773.4622,0.125,0.125,1,1,0.2,True,right,1.0,0.0,0.0,0.6328451315771955,773.6326333342519,778.7327,1,0.0223325307155028,0.0076694488525390625,,
782.5286666666667,0.0,0.0,1,1,0.2,True,right,1.0,1.0,1.0,0.6388740578349827,783.0426333342633,783.2561333333333,1,0.007404977009282447,0.0015344619750976562,,
787.3132666666667,1.0,1.0,1,1,0.2,True,right,1.0,1.0,1.0,0.4222813612902456,787.1826333342684,787.5842666666666,1,0.0807579694292508,0.030679702758789062,,
791.0796666666666,-0.0625,0.0625,1,1,0.2,False,left,1.0,1.0,1.0,0.6009155174711688,791.0926333342732,791.1849333333333,1,0.028843148062587715,0.007670402526855469,,
795.1460666666667,0.25,0.25,1,1,0.2,True,right,1.0,0.0,0.0,0.5249529845776069,795.3306333342783,795.4431666666667,1,0.018267714265966788,0.0061359405517578125,,
799.4798333333333,0.0625,0.0625,1,1,0.2,True,right,1.0,1.0,1.0,0.44970821571322195,799.5306333342835,799.6864,1,0.021648684469255386,0.004601478576660156,,
803.4628666666666,1.0,1.0,1,1,0.2,True,right,1.0,1.0,1.0,0.4923437835186872,803.4456333342882,803.6044333333333,1,0.012223657339491182,0.0030679702758789062,,
812.4282,1.0,1.0,1,1,0.2,True,right,1.0,1.0,1.0,0.6349110259372246,812.5406333342994,812.6627,1,0.01881346869384288,0.0015344619750976562,,
816.3450333333334,0.25,0.25,1,1,0.2,True,right,1.0,1.0,1.0,0.5738618270996965,816.2826333343039,816.5606333333334,1,0.018417715210816824,0.004601478576660156,,
820.4617333333333,1.0,1.0,1,1,0.2,True,right,1.0,1.0,1.0,0.537717010518894,820.5786333343092,820.7021,1,0.026171090250427367,0.004601478576660156,,
824.5625333333334,0.25,0.25,1,1,0.2,True,right,1.0,1.0,1.0,0.5525969141801055,824.6216333343142,824.7853333333334,1,0.05195661561752786,0.015339851379394531,,
828.6627333333333,0.25,0.25,1,1,0.2,True,right,1.0,1.0,1.0,0.5817185551652451,828.573633334319,829.3906666666667,1,0.18488834046671399,0.075164794921875,,
831.9281666666667,1.0,1.0,1,1,0.2,True,right,1.0,1.0,1.0,0.43385501833975,832.0726333343233,832.1705,1,0.0020052339023095556,,,
838.3459666666666,0.25,0.25,1,1,0.2,True,right,1.0,1.0,1.0,0.6519170184863452,838.2496333343308,838.4329666666666,1,0.16071404604444978,0.06442642211914062,,
842.0779333333334,1.0,1.0,1,0,0.8,True,right,1.0,1.0,1.0,0.638243636750241,842.0286333343354,842.2552,2,0.03089497034190572,0.010738372802734375,,
846.5292,0.0,0.0,1,0,0.8,False,left,1.0,1.0,1.0,0.6648293748149711,846.5446333343409,846.6847333333334,2,0.03633694707750692,0.012271881103515625,,
851.3111,-0.0625,0.0625,1,0,0.8,False,left,1.0,0.0,0.0,0.6772388480910874,851.2436333343467,851.4183,2,0.0517051048927533,0.019941329956054688,,
855.3944666666666,0.0,0.0,1,0,0.8,True,right,1.0,0.0,0.0,0.6007884688299816,855.505633334352,855.6629,2,0.014867882317048497,0.0030679702758789062,,
858.1779,0.0,0.0,1,0,0.8,True,right,1.0,1.0,1.0,0.40494516372122125,858.051633334355,858.2743333333333,2,0.04594932077336125,0.016874313354492188,,
861.8292,0.0,0.0,1,0,0.8,False,left,1.0,1.0,1.0,0.5554878120533984,862.4376333343604,862.5792666666666,2,0.026116029549739322,0.007670402526855469,,
867.0451666666667,-0.0625,0.0625,0,0,0.8,True,left,1.0,0.0,0.0,0.42320270665052917,867.019633334366,867.2960333333333,2,0.04459471184614813,0.015339851379394531,,
871.0786666666667,-1.0,1.0,0,0,0.8,True,left,0.0,1.0,0.0,0.5633309736418772,871.2146333343711,871.5425666666666,2,0.008137002725998172,0.0015344619750976562,,
874.1121333333333,-0.25,0.25,0,0,0.8,True,left,0.0,1.0,0.0,0.459724375505857,874.0966333343746,874.6242,2,0.025732780471007573,0.0061359405517578125,,
877.211,-0.0625,0.0625,0,0,0.8,True,left,0.0,1.0,0.0,0.45893284178315763,877.4266333343787,880.0414333333333,2,0.017214872780750737,0.0030679702758789062,,
887.9774,0.0,0.0,0,0,0.8,True,left,0.0,1.0,0.0,0.6304250356722261,887.9176333343916,888.2018,2,0.11376775995420757,0.04448509216308594,,
892.3952333333333,-1.0,1.0,0,0,0.8,True,left,0.0,1.0,0.0,0.5549149059493323,892.4976333343972,892.6545666666667,2,0.03562217922226409,0.0076694488525390625,,
896.4773666666666,0.0,0.0,0,0,0.8,True,left,0.0,1.0,0.0,0.607685943986497,896.4786333344019,898.4763,2,0.02122087460302282,0.0015344619750976562,,
903.1437666666667,0.0,0.0,0,0,0.8,True,left,0.0,1.0,0.0,0.5766800422717828,903.6006333344106,903.9092666666667,2,0.026776767060509882,0.0061359405517578125,,
906.5450666666667,-1.0,1.0,0,0,0.8,True,left,0.0,1.0,0.0,0.46131801937635386,906.4536333344141,907.0335,2,0.02907743372517871,0.010737419128417969,,
910.5604333333333,-1.0,1.0,0,0,0.8,True,left,0.0,1.0,0.0,0.4168576352526297,910.6276333344192,910.8104333333333,2,0.023786678693722932,0.0061359405517578125,,
913.5948,-0.125,0.125,0,0,0.8,True,left,0.0,1.0,0.0,0.6211753307267565,913.647633334423,914.0171666666666,2,0.00913373108181986,0.0015344619750976562,,
916.6101666666667,-0.0625,0.0625,0,0,0.8,True,left,0.0,1.0,0.0,0.43573975088571437,916.8476333344269,917.1021666666667,2,0.016435286259511486,0.0046024322509765625,,
923.128,-0.0625,0.0625,0,0,0.8,True,left,0.0,1.0,0.0,0.5431148991045581,923.0206333344344,923.3054333333333,2,0.22465525525942212,0.08897113800048828,,
926.9947333333333,0.25,0.25,1,0,0.8,True,right,0.0,1.0,0.0,0.46279007701067176,926.9976333344392,927.4937666666667,2,0.027376072345650756,0.0061359405517578125,,
933.2780666666666,-0.0625,0.0625,0,0,0.8,True,left,1.0,1.0,1.0,0.5104086235204182,933.6506333344474,933.8084333333334,2,0.015748195856285747,0.0015344619750976562,,
937.4267333333333,-0.25,0.25,0,0,0.8,True,left,0.0,1.0,0.0,0.4261994995664711,937.6006333344523,937.7845666666667,2,0.03328052909171674,0.004601478576660156,,
946.7275666666667,0.0625,0.0625,1,0,0.8,True,right,0.0,1.0,0.0,0.5953706722683589,946.7226333344634,949.1772666666667,2,0.015427195113152265,0.004601955413818359,,
951.9613666666667,0.0625,0.0625,0,0,0.8,False,right,1.0,1.0,1.0,0.5960961357917819,952.0446333344698,952.7668333333334,2,0.027428518304514,0.004601478576660156,,
956.4942333333333,0.0,0.0,0,0,0.8,True,left,0.0,0.0,1.0,0.41955809743953676,957.2106333344761,958.9512666666667,2,0.030137100300344173,0.010737895965576172,,
961.5597666666666,0.25,0.25,1,0,0.8,True,right,0.0,1.0,0.0,0.4403092963861963,961.7996333344818,962.111,2,0.01450480081315618,0.0046024322509765625,,
976.4928666666667,0.0,0.0,0,0,0.8,True,left,1.0,1.0,1.0,0.558715099271285,986.3806333345118,986.6879333333334,2,0.01626540928307804,0.0015344619750976562,,
989.3437333333334,-0.0625,0.0625,1,0,0.8,False,left,0.0,1.0,0.0,0.41779055235583706,989.3866333345155,991.8863333333334,2,0.007870817707589595,0.0015344619750976562,,
999.2439666666667,-0.125,0.125,0,0,0.8,True,left,1.0,0.0,0.0,0.4381748229338413,999.0656333345273,999.4969333333333,2,0.2275264807975327,0.061359405517578125,,
1002.1432333333333,-1.0,1.0,0,0,0.8,True,left,0.0,1.0,0.0,0.4586513406241667,1002.3116333345313,1002.4531666666667,2,0.044391435435973105,0.004601478576660156,,
1008.6602666666666,0.25,0.25,1,1,0.2,True,right,0.0,1.0,0.0,0.5345590525416606,1008.9316333345394,1009.9867333333333,3,0.017652766766113926,0.0030679702758789062,,
1013.7432666666666,0.25,0.25,1,1,0.2,True,right,1.0,1.0,1.0,0.6841923096277529,1013.8206333345454,1014.1952,3,0.033297619095101254,0.007670402526855469,,
1017.5602,-0.125,0.125,0,1,0.2,True,left,1.0,1.0,1.0,0.589474140826205,1017.8086333345502,1018.0359333333333,3,0.01802700702304719,0.004601478576660156,,
1020.6437333333333,0.125,0.125,1,1,0.2,True,right,0.0,1.0,0.0,0.4428180989380963,1020.5666333345537,1021.0258333333334,3,0.04078151464709663,0.012271881103515625,,
1023.6423666666667,0.125,0.125,1,1,0.2,True,right,1.0,1.0,1.0,0.45357486707468364,1023.5686333345573,1025.8534,3,0.211570739269373,0.07976722717285156,,
1032.4934333333333,1.0,1.0,1,1,0.2,True,right,1.0,1.0,1.0,0.6900469218650722,1032.395633334568,1032.7564666666667,3,0.2684897945716511,0.10584449768066406,,
1035.5267333333334,0.0,0.0,0,1,0.2,False,right,1.0,1.0,1.0,0.41896609656408,1035.9046333345723,1036.3421,3,0.03967572155786911,0.009203910827636719,,
1040.8589666666667,-1.0,1.0,0,1,0.2,True,left,0.0,0.0,1.0,0.5807165611190104,1041.0116333345786,1041.1742333333334,3,0.007366858438763302,0.00153350830078125,,
1044.9422,-1.0,1.0,0,1,0.2,True,left,0.0,1.0,0.0,0.48667681519783684,1044.8806333345833,1045.1004666666668,3,0.11648774931047229,0.03988361358642578,,
1047.9262666666666,0.0625,0.0625,1,1,0.2,True,right,0.0,1.0,0.0,0.6549120569897542,1047.927633334587,1048.191,3,0.03652556224857108,0.0076694488525390625,,
1051.5921,1.0,1.0,1,1,0.2,True,right,1.0,1.0,1.0,0.6385875473679947,1051.6676333345915,1051.9251333333334,3,0.0155904929737153,0.0046024322509765625,,
1055.3096333333333,1.0,1.0,1,1,0.2,True,right,1.0,1.0,1.0,0.6377182548646676,1055.4686333345962,1055.5817666666667,3,0.026800253571709617,0.0076694488525390625,,
1058.4766,-0.0625,0.0625,0,1,0.2,True,left,1.0,1.0,1.0,0.5085388902988237,1058.6826333346,1058.9132,3,0.02260863279516343,0.0076694488525390625,,
1066.7428,0.25,0.25,1,1,0.2,True,right,0.0,1.0,0.0,0.5895658401336966,1066.9366333346102,1067.1962666666666,3,0.0029385125225235243,0.0,,
1069.8095333333333,0.25,0.25,1,1,0.2,True,right,1.0,1.0,1.0,0.42613977295961614,1069.8106333346136,1070.1013,3,0.03960444177297177,0.0076694488525390625,,
1076.8750333333332,0.125,0.125,1,1,0.2,True,right,1.0,1.0,1.0,0.613263924741023,1076.8236333346222,1077.1183666666666,3,0.03429304107587086,0.012271881103515625,,
1086.3593666666666,0.0625,0.0625,1,1,0.2,True,right,1.0,1.0,1.0,0.636120444919002,1087.0766333346348,1088.3755666666666,3,0.006851423554471694,0.0,,
1094.1929,0.0625,0.0625,1,1,0.2,True,right,1.0,1.0,1.0,0.4534287227273702,1094.3886333346438,1095.7172333333333,3,0.009239329515839927,0.00153350830078125,,
1098.3927333333334,1.0,1.0,1,1,0.2,True,right,1.0,1.0,1.0,0.48832362305186533,1098.4996333346487,1098.7332666666666,3,0.01389258256109315,0.00153350830078125,,
1102.6746333333333,1.0,1.0,1,1,0.2,True,right,1.0,1.0,1.0,0.6409107711107478,1102.8086333346541,1102.9364,3,0.0717486176834791,0.016874313354492188,,
1105.6246,0.25,0.25,1,1,0.2,True,right,1.0,1.0,1.0,0.5382244966086487,1105.5476333346573,1105.8335333333334,3,0.09368955626036041,0.036815643310546875,,
1108.9925333333333,0.25,0.25,1,1,0.2,True,right,1.0,1.0,1.0,0.41781775606616967,1109.181633334662,1109.4324666666666,3,0.023095573695609346,0.0076694488525390625,,
1113.3759,1.0,1.0,1,1,0.2,True,right,1.0,1.0,1.0,0.42916825359370614,1113.440633334667,1113.6047,3,0.007314281737490091,0.0,,
1116.1578,0.0625,0.0625,1,1,0.2,True,right,1.0,1.0,1.0,0.41547838279209054,1116.3866333346707,1116.6440333333333,3,0.023062203065201174,0.0046024322509765625,,
1128.7920666666666,1.0,1.0,1,1,0.2,True,right,1.0,1.0,1.0,0.48011205840395044,1128.987633334686,1129.1269666666667,3,0.020759030222834554,0.0076694488525390625,,
1131.8410333333334,0.0625,0.0625,0,1,0.2,False,right,1.0,1.0,1.0,0.4830734346310599,1131.9166333346895,1132.1759666666667,3,0.02913757648435421,0.0061359405517578125,,
1135.8909,0.0625,0.0625,1,1,0.2,True,right,0.0,0.0,1.0,0.5575099304859079,1135.9396333346945,1136.0897333333332,3,0.0040290797747729815,0.0,,
1142.7408333333333,0.125,0.125,1,1,0.2,True,right,1.0,1.0,1.0,0.6233604971392476,1142.8256333347028,1143.1589,3,0.01723961530122324,0.0046024322509765625,,
1148.5751333333333,1.0,1.0,1,1,0.2,True,right,1.0,1.0,1.0,0.6046348999179804,1148.64763333471,1148.9229333333333,3,0.005257142688205932,0.0,,
1151.5417333333332,0.25,0.25,1,1,0.2,True,right,1.0,1.0,1.0,0.41111934270377753,1151.5346333347136,1151.6831666666667,3,0.01992891542846337,0.0046024322509765625,,
1157.8250333333333,-0.125,0.125,0,1,0.2,True,left,1.0,1.0,1.0,0.6834229908771279,1158.0346333347215,1158.2645333333332,3,0.032499566640763075,0.010738372802734375,,
1160.9741666666666,0.125,0.125,1,1,0.2,True,right,0.0,1.0,0.0,0.4826939486357268,1160.905633334725,1161.2950666666666,3,0.03334098857798381,0.010738372802734375,,
1165.2752333333333,0.25,0.25,1,1,0.2,True,right,1.0,1.0,1.0,0.4191977490628034,1165.4426333347305,1165.5924,3,0.08980472169467248,0.02147674560546875,,
1168.2906333333333,-0.0625,0.0625,1,1,0.2,False,left,1.0,1.0,1.0,0.4878923418291701,1168.322633334734,1168.4907666666666,3,0.006463165209279396,0.00153350830078125,,
1173.0572,1.0,1.0,1,1,0.2,True,right,1.0,0.0,0.0,0.4149186888388995,1173.0526333347398,1173.2895666666666,3,0.06122034713538596,0.015338897705078125,,
1179.4405,1.0,1.0,1,1,0.2,True,right,1.0,1.0,1.0,0.6821187421622528,1179.6166333347478,1179.7392333333332,3,0.024668176221312024,0.0076694488525390625,,
1182.4570666666666,0.0625,0.0625,0,1,0.2,False,right,1.0,1.0,1.0,0.5275595226176275,1182.4146333347512,1182.6290333333334,3,0.08654668534785742,0.03374671936035156,,
1189.4402,0.125,0.125,1,1,0.2,True,right,0.0,0.0,1.0,0.6375707155449102,1189.6016333347602,1189.8849333333333,3,0.01596833532967139,0.0030670166015625,,
1195.807,1.0,1.0,1,1,0.2,True,right,1.0,1.0,1.0,0.6767876690617056,1195.5576333347674,1196.0930666666666,3,0.21387219121184897,0.08590126037597656,,
1202.5401666666667,0.125,0.125,1,1,0.2,True,right,1.0,1.0,1.0,0.6416615841578583,1202.646633334776,1202.7501333333332,3,0.028740373461623676,0.0076694488525390625,,
1209.1242666666667,0.0625,0.0625,1,1,0.2,True,right,1.0,1.0,1.0,0.5744415296675738,1209.891633334785,1210.0551,3,0.006207620607747231,0.00153350830078125,,
1215.9412666666667,0.125,0.125,1,1,0.2,True,right,1.0,1.0,1.0,0.5285564043730494,1215.9656333347923,1216.1985666666667,3,0.006426326082146261,0.0,,
1219.9399666666666,1.0,1.0,1,1,0.2,True,right,1.0,1.0,1.0,0.6090127013759168,1220.0846333347974,1220.2011,3,0.007699760617688298,0.00153350830078125,,
1225.4065666666668,0.0625,0.0625,1,1,0.2,True,right,1.0,1.0,1.0,0.6831916660292052,1225.480633334804,1225.7050666666667,3,0.0034021391783608124,,,
1228.2898666666667,-0.125,0.125,1,1,0.2,False,left,1.0,1.0,1.0,0.4050845428631349,1228.2396333348074,1228.4648333333334,3,0.023058708265889436,0.007671356201171875,,
1234.8738666666666,0.25,0.25,1,1,0.2,True,right,1.0,0.0,0.0,0.5894147079712542,1234.9206333348154,1235.0880333333334,3,0.016335608791559934,0.00460052490234375,,
1242.1739666666667,0.125,0.125,1,1,0.2,True,right,1.0,1.0,1.0,0.548714174331716,1242.1496333348243,1242.3423,3,0.019560787938535214,0.0061359405517578125,,
1244.9905333333334,0.125,0.125,1,1,0.2,True,right,1.0,1.0,1.0,0.4447576247060482,1244.9676333348277,1245.0772333333334,3,0.04859467152273282,0.018407821655273438,,
1250.8061666666667,0.0625,0.0625,1,1,0.2,True,right,1.0,1.0,1.0,0.590633986401448,1250.6786333348348,1250.9586,3,0.05847289723227732,0.021474838256835938,,
1256.4240666666667,0.125,0.125,1,1,0.2,True,right,1.0,1.0,1.0,0.6082708494226019,1256.586633334842,1256.7738666666667,3,0.026936606583185495,0.009204864501953125,,
1260.7893333333334,0.0625,0.0625,1,1,0.2,True,right,1.0,1.0,1.0,0.5069050766170906,1261.2556333348477,1261.3882,3,0.04006188240280608,0.015338897705078125,,
1264.1404,0.0,0.0,1,1,0.2,True,right,1.0,1.0,1.0,0.5657455620850288,1264.1266333348512,1264.2887333333333,3,0.01091431608365383,0.0030689239501953125,,
1267.757,0.0,0.0,1,1,0.2,True,right,1.0,1.0,1.0,0.6634582904566564,1267.6276333348555,1267.8896666666667,3,0.03140450342325494,0.010738372802734375,,
1270.6405666666667,0.25,0.25,1,1,0.2,True,right,1.0,1.0,1.0,0.5647514910853946,1270.556633334859,1270.7940666666666,3,0.048684725060302296,0.018407821655273438,,
1276.7892666666667,0.125,0.125,1,1,0.2,True,right,1.0,1.0,1.0,0.5317828488955243,1276.8116333348667,1277.1075333333333,3,0.02714540675515309,0.010736465454101562,,
1279.7392,0.125,0.125,1,1,0.2,True,right,1.0,1.0,1.0,0.42639229800965084,1279.8496333348703,1280.2640666666666,3,0.043235555174178444,0.0076694488525390625,,
1303.3567666666668,0.0,0.0,1,0,0.8,True,right,1.0,1.0,1.0,0.5523525533858966,1303.335633334899,1303.9086,4,0.048486373319465204,0.012271881103515625,,
1306.7568666666666,0.25,0.25,1,0,0.8,True,right,1.0,1.0,1.0,0.5667643829889454,1306.6776333349032,1306.9044333333334,4,0.03883230871026171,0.009204864501953125,,
1314.5719666666666,-0.25,0.25,1,0,0.8,False,left,1.0,1.0,1.0,0.6925434959994434,1314.5606333349128,1314.7573666666667,4,0.021917543566669338,0.006134033203125,,
1319.1388,-0.0625,0.0625,1,0,0.8,False,left,1.0,0.0,0.0,0.5060758846084323,1319.7416333349192,1319.9233333333334,4,0.026959678763523696,0.00766754150390625,,
1324.4885333333334,-1.0,1.0,0,0,0.8,True,left,1.0,0.0,0.0,0.5823331955496885,1324.6336333349252,1324.9724,4,0.017036829173448495,0.0030670166015625,,
1327.6219333333333,-1.0,1.0,0,0,0.8,True,left,0.0,1.0,0.0,0.47735772807777643,1327.5366333349286,1327.9946333333332,4,0.014206610350811388,0.004604339599609375,,
1330.6718666666666,-0.125,0.125,0,0,0.8,True,left,0.0,1.0,0.0,0.5232668215388484,1330.9026333349327,1331.0889333333334,4,0.0069536237648571845,0.00153350830078125,,
1335.5385,-0.125,0.125,0,0,0.8,True,left,0.0,1.0,0.0,0.5479213396066052,1335.5496333349386,1336.1124,4,0.00904876122251153,0.001537322998046875,,
1340.555,-0.25,0.25,0,0,0.8,True,left,0.0,1.0,0.0,0.5371012139675649,1340.7246333349449,1340.9866333333334,4,0.011901663737371565,0.0030670166015625,,
1343.8218333333334,-0.25,0.25,0,0,0.8,True,left,0.0,1.0,0.0,0.6386285401277056,1343.6986333349485,1344.3849666666667,4,0.10099941851571202,0.02761077880859375,,
1347.3881666666666,-0.125,0.125,1,0,0.8,False,left,0.0,1.0,0.0,0.6322384367006091,1347.5686333349531,1347.8311666666666,4,0.0032614085084060208,,,
1351.9381,-0.25,0.25,0,0,0.8,True,left,1.0,0.0,0.0,0.5146848870237828,1352.1336333349586,1352.4045333333333,4,0.018572166979429313,0.0030670166015625,,
1355.105,-0.125,0.125,0,0,0.8,True,left,0.0,1.0,0.0,0.5015127462345162,1355.2956333349625,1355.5470666666668,4,0.003925984627276193,0.0,,
1360.0380333333333,0.25,0.25,1,0,0.8,True,right,0.0,1.0,0.0,0.6233382188624612,1359.9906333349684,1360.2374333333332,4,0.026561542229028418,0.009204864501953125,,
1365.7223333333334,0.125,0.125,1,0,0.8,True,right,1.0,1.0,1.0,0.5090013198895273,1365.7866333349755,1365.9428666666668,4,0.02249385624192655,0.006137847900390625,,
1368.7047333333333,-0.0625,0.0625,0,0,0.8,True,left,1.0,1.0,1.0,0.5669102261157296,1368.7856333349791,1368.9516,4,0.010498098776733968,0.00153350830078125,,
1372.7391333333333,-0.0625,0.0625,1,0,0.8,False,left,0.0,1.0,0.0,0.6237259540200835,1372.801633334984,1372.9237,4,0.007546560933988076,0.00153350830078125,,
1377.7721333333334,-0.125,0.125,1,0,0.8,False,left,1.0,0.0,0.0,0.4238773258255402,1377.78463333499,1378.0213333333334,4,0.029771158879157156,0.00460052490234375,,
1384.3212666666666,-0.25,0.25,0,0,0.8,True,left,1.0,0.0,0.0,0.6701718874044122,1384.4866333349983,1384.6697666666666,4,0.002805747769307345,0.0,,
1387.3377,1.0,1.0,0,0,0.8,False,right,0.0,1.0,0.0,0.45409012459016157,1387.3496333350017,1387.5186333333334,4,0.003791066182311624,,,
1391.8886,-1.0,1.0,0,0,0.8,True,left,0.0,0.0,1.0,0.42114101290691,1391.9726333350075,1392.3779333333334,4,0.004785981371242087,0.0,,
1398.321,-0.125,0.125,0,0,0.8,True,left,0.0,1.0,0.0,0.5657585626332218,1398.3616333350153,1398.5381666666667,4,0.020295244998123962,0.00766754150390625,,
1404.0724666666667,-0.0625,0.0625,0,0,0.8,True,left,0.0,1.0,0.0,0.5466324707554949,1404.3906333350226,1404.5388333333333,4,0.003107856243441347,0.0,,
1408.5208,-1.0,1.0,0,0,0.8,True,left,0.0,1.0,0.0,0.4563167031593668,1408.5746333350278,1408.8063666666667,4,0.01377577818580903,0.0030670166015625,,
1411.4555333333333,-0.0625,0.0625,0,0,0.8,True,left,0.0,1.0,0.0,0.44815264743892524,1411.7556333350317,1411.8957,4,0.003933315131580457,0.0,,
1416.0708666666667,-1.0,1.0,0,0,0.8,True,left,0.0,1.0,0.0,0.4124232940859258,1416.1136333350369,1416.2918333333334,4,0.008987715252442286,0.00153350830078125,,
1422.0053666666668,-0.25,0.25,0,0,0.8,True,left,0.0,1.0,0.0,0.5367955801804225,1422.1526333350444,1422.3732,4,0.002448166458343621,,,
1425.0052333333333,-0.25,0.25,0,0,0.8,True,left,0.0,1.0,0.0,0.4165274370477586,1425.174633335048,1425.5020333333334,4,0.014474231279746164,0.0030670166015625,,
1431.0537333333334,0.0,0.0,1,0,0.8,True,right,0.0,1.0,0.0,0.6924264664169036,1431.045633335055,1432.3032,4,0.01136377026385162,0.0030670166015625,,
1436.0219,0.125,0.125,1,0,0.8,True,right,1.0,1.0,1.0,0.4356712634854677,1436.1826333350614,1436.4656333333332,4,0.022655853639880662,0.0061359405517578125,,
1440.7705666666666,0.0,0.0,1,0,0.8,False,left,1.0,1.0,1.0,0.5766620661713382,1440.762633335067,1440.915,4,0.08494944047241006,0.015340805053710938,,
1444.5378666666666,0.25,0.25,0,0,0.8,False,right,1.0,0.0,0.0,0.4236970960053243,1444.4676333350715,1444.6729666666668,4,0.11308385331154568,0.03988456726074219,,
