stim_on,signed_contrast,abs_contrast,choice_right,block_right,probability_left,is_mouse_rewarded,gabor_stimulus_side,prev_choice_right,prev_rewarded,prev_stim_right,quiescence_period,wheel_movement_onset_time,feedback_time,block_index,wheel_abs_vel,wheel_range,motion_energy,pupil
522.3931887905223,-0.0625,0.0625,0,0,0.8,True,left,0.0,1.0,0.0,0.5252827453576479,522.5053305506345,522.7530194705228,1,0.009812464823335176,0.0015411376953125,1.4952859729528427,18.63308272624272
525.3262621205254,-0.0625,0.0625,1,0,0.8,False,left,0.0,1.0,0.0,0.4990265720151231,526.94333055064,527.0494231205271,1,0.025073314427863806,0.0092010498046875,1.6760344256957371,20.879436393326614
530.7095904005307,0.0625,0.0625,0,0,0.8,False,right,1.0,0.0,0.0,0.5684099551904813,530.8493305506447,531.0966850205311,1,0.047813543152587956,0.0122833251953125,1.6508758986989658,17.126997768194997
539.6759603405396,-1.0,1.0,0,0,0.8,True,left,0.0,0.0,1.0,0.622045783188506,539.8553305506557,539.98336293054,1,0.002277728869667044,,1.4170524751146634,13.5596516590255
542.5761036305425,0.0625,0.0625,1,1,0.2,True,right,0.0,1.0,0.0,0.49624127072602003,545.1523305506622,545.4736805105455,2,0.03250389965280192,0.01226806640625,1.5922791262467701,16.551989344593796
550.3926219005504,-0.25,0.25,0,1,0.2,True,left,1.0,1.0,1.0,0.6201308865285424,550.5413305506688,550.7146896905507,2,0.020446696475555654,0.004608154296875,1.3129400586088498,10.768581908778287
553.3758235505534,0.0625,0.0625,1,1,0.2,True,right,0.0,1.0,0.0,0.5868385986562439,553.6233305506726,556.7820828905568,2,0.002948434447025647,,1.1288097997506459,10.781055600464848
560.5992678005606,-1.0,1.0,0,1,0.2,True,left,1.0,1.0,1.0,0.6277562494964546,560.7343305506813,560.8859058005609,2,0.008274091213388601,0.0015411376953125,1.7798544714848201,11.765829808903314
565.1587118105651,1.0,1.0,1,1,0.2,True,right,0.0,1.0,0.0,0.4752382776667644,565.0943305506865,565.4231187005654,2,0.02804051337298006,0.0092010498046875,1.4971848477919896,11.454650842463403
568.4256850805684,0.0625,0.0625,1,1,0.2,True,right,1.0,1.0,1.0,0.6104685065859092,570.4913305506932,570.8435432705709,2,0.019352837974147406,0.0030670166015625,2.1310643032193184,16.70727655366257
575.2923316805753,1.0,1.0,1,1,0.2,True,right,1.0,1.0,1.0,0.45072141456373466,575.272330550699,575.5739368505756,2,0.028107210849411784,0.0092010498046875,1.203649456302325,16.46855918916602
579.009059970579,0.0625,0.0625,1,1,0.2,True,right,1.0,1.0,1.0,0.589563659290937,579.0783305507036,579.3617580305794,2,0.012815478616394102,0.0030670166015625,1.3610598742961884,16.965036838771386
