stim_on,signed_contrast,abs_contrast,choice_right,block_right,probability_left,is_mouse_rewarded,gabor_stimulus_side,prev_choice_right,prev_rewarded,prev_stim_right,quiescence_period,wheel_movement_onset_time,feedback_time,block_index,wheel_abs_vel,wheel_range,motion_energy,pupil
504.2073742205042,-0.25,0.25,0,1,0.2,True,left,1.0,1.0,1.0,0.5607161571961427,504.3143185389894,505.5130769705055,1,0.002882345698890276,,,
508.0907858405081,0.25,0.25,1,1,0.2,True,right,0.0,1.0,0.0,0.5056129378612002,508.1733185389804,508.4966119205085,1,0.004597469189902768,0.0,,
511.990595820512,0.25,0.25,1,1,0.2,True,right,1.0,1.0,1.0,0.47876508729658596,512.1213185389713,512.3324949605123,1,0.006220375744160265,0.0,,
514.9239691205149,0.0625,0.0625,1,1,0.2,True,right,1.0,1.0,1.0,0.5224942735159492,515.0073185389645,515.4498165305155,1,0.006493128762667766,0.00153350830078125,,
519.4904124305195,0.0625,0.0625,1,1,0.2,True,right,1.0,1.0,1.0,0.6884894838114964,519.5813185389538,519.8664081605199,1,0.007267297890502959,0.00153350830078125,,
522.3570590705224,-0.125,0.125,1,1,0.2,False,left,1.0,1.0,1.0,0.42313212005795264,522.3363185389474,525.6374976605257,1,0.017959472518632537,0.006134033203125,,
530.2401373505303,-0.125,0.125,0,1,0.2,True,left,1.0,0.0,0.0,0.6108767610668107,530.3433185389288,531.3128300705313,1,0.022483106563377077,0.0030670166015625,,
535.5901356305355,0.0,0.0,1,1,0.2,True,right,0.0,1.0,0.0,0.541859694771345,535.7433185389161,536.008160490536,1,0.004814568435540423,0.0,,
538.7081904605387,1.0,1.0,1,1,0.2,True,right,1.0,1.0,1.0,0.6392390454064196,538.8203185389091,539.044956780539,1,0.004137158468074631,0.0,,
542.3400939005423,-1.0,1.0,1,1,0.2,False,left,1.0,1.0,1.0,0.535988316655404,542.4733185389005,543.1186493705432,1,0.01686128862085752,0.00460052490234375,,
546.7579854005468,0.25,0.25,1,1,0.2,True,right,1.0,0.0,0.0,0.46623034572914757,546.8823185388902,547.025958600547,1,0.023320470163307617,0.00460052490234375,,
549.4898455205495,-0.0625,0.0625,1,1,0.2,False,left,1.0,1.0,1.0,0.42440249622069126,549.5023185388841,556.1165161205561,1,0.01449492250692856,0.00460052490234375,,
559.6415302505596,0.125,0.125,1,1,0.2,True,right,1.0,0.0,0.0,0.42222700548322994,559.8043185388601,560.1668777105601,1,0.006802969394484535,0.0,,
567.5562387005675,1.0,1.0,1,1,0.2,True,right,1.0,1.0,1.0,0.6216678285487994,567.7523185388416,568.024191900568,1,0.008654556724941358,0.00153350830078125,,
570.5911685105706,1.0,1.0,1,1,0.2,True,right,1.0,1.0,1.0,0.46811975053040866,570.8593185388343,571.0215254705711,1,0.004446524741942994,0.0,,
574.5394736405746,-1.0,1.0,1,1,0.2,False,left,1.0,1.0,1.0,0.4463970918778911,578.7913185388159,579.7799162105798,1,0.011000781471375376,0.0030670166015625,,
583.5076434005836,0.125,0.125,1,1,0.2,True,right,1.0,0.0,0.0,0.628113990232694,583.7443185388042,584.0872521005841,1,0.0013403073328663595,,,
586.8409767005868,1.0,1.0,1,1,0.2,True,right,1.0,1.0,1.0,0.6881085803711913,586.9793185387969,587.2377370205872,1,0.004167363076121546,0.0,,
590.00579352059,0.0625,0.0625,1,1,0.2,True,right,1.0,1.0,1.0,0.6983101320016813,590.1563185387895,590.4597481205905,1,0.0028534707275684923,,,
594.6574949705947,-0.25,0.25,1,1,0.2,False,left,1.0,1.0,1.0,0.4143723920699108,602.1013185387615,602.3856554106023,1,0.018658586635428947,0.0030670166015625,,
606.0739532106061,0.125,0.125,1,1,0.2,True,right,1.0,0.0,0.0,0.6114301713532224,606.1903185387521,606.4541818506065,1,0.042863589378684994,0.01227569580078125,,
608.923901520609,1.0,1.0,1,1,0.2,True,right,1.0,1.0,1.0,0.42116123566866964,609.0513185387454,609.2553683706093,1,0.0014166483654116746,,,
611.955531660612,0.0625,0.0625,1,1,0.2,True,right,1.0,1.0,1.0,0.6676243925663428,612.1273185387381,612.5418063606126,1,0.006097574906016234,0.00153350830078125,,
